0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0.00666667		0.0816497		0.0258199
6		0.993333		0.979636		0.326161
7		2.08667		1.18682		0.360291
8		3.17333		1.24645		0.243389
9		4.14		1.08702		0.206328
10		4.62667		0.959213		0.301109
11		4.89333		0.883455		0.284019
12		4.98		0.798236		0.262406
13		5.1		0.7486		0.282843
14		5.16		0.686201		0.241424
15		5.24		0.641726		0.188225
16		5.36667		0.617602		0.19518
17		5.38		0.631075		0.204241
18		5.42		0.637424		0.217781
19		5.46		0.651586		0.199284
20		5.48667		0.662886		0.219957
21		5.56		0.650039		0.216465
22		5.60667		0.674529		0.205171
23		5.66		0.693498		0.261315
24		5.69333		0.704222		0.284019
25		5.78667		0.661366		0.24456
26		5.84667		0.662886		0.22318
27		5.88		0.674761		0.227408
28		5.94667		0.683327		0.180739
29		6.01333		0.704603		0.176743
30		6.07333		0.70565		0.179151
31		6.11333		0.719215		0.216685
32		6.19333		0.72996		0.234419
33		6.27333		0.722567		0.218654
34		6.34		0.731185		0.206328
35		6.41333		0.706505		0.203072
36		6.44		0.709286		0.222967
37		6.49333		0.662988		0.237447
38		6.56667		0.689486		0.266369
39		6.62667		0.690751		0.276371
40		6.7		0.702345		0.29761
41		6.82		0.733384		0.270449
42		6.92667		0.733628		0.286523
43		7.13333		0.782927		0.276887
44		7.36667		0.838796		0.252605
45		7.56		0.839303		0.176473
46		7.75333		0.889436		0.188478
47		7.98667		0.889813		0.180739
48		8.20667		0.876974		0.166762
49		8.44667		0.886412		0.226358
50		8.64667		0.898445		0.232584
51		8.98667		0.996549		0.297289
52		9.31333		1.01092		0.282506
53		9.52		1.02138		0.256905
54		9.79333		1.06372		0.315021
55		10.04		1.02898		0.31803
56		10.2667		1.00112		0.335233
57		10.4733		0.960262		0.332666
58		10.6333		0.907956		0.326599
59		10.76		0.902495		0.299523
60		10.92		0.893827		0.230527
61		11.0667		0.894927		0.255417
62		11.2933		0.959213		0.237447
63		11.5067		0.988163		0.31728
64		11.7133		1.03843		0.385202
65		11.9267		1.10579		0.411386
66		12.2		1.04913		0.358569
67		12.48		1.0851		0.419524
68		12.8733		1.11305		0.438287
69		13.2		1.13516		0.486973
70		13.5667		1.18953		0.462395
71		14.06		1.22189		0.396052
72		14.54		1.30888		0.465679
73		14.92		1.34873		0.419524
74		15.3933		1.32045		0.451136
75		15.9267		1.24834		0.446361
76		16.3867		1.26802		0.417247
77		16.7867		1.34407		0.36619
78		17.2867		1.29706		0.322638
79		17.6533		1.29006		0.304412
80		18.1267		1.35754		0.407898
81		18.52		1.37436		0.466292
82		18.8867		1.34881		0.495504
83		19.24		1.33452		0.464143
84		19.7		1.30436		0.439155
85		20.1		1.32983		0.394606
86		20.46		1.37879		0.394244
87		20.8667		1.57014		0.523268
88		21.28		1.5549		0.421223
89		21.6867		1.56358		0.464245
90		22.2		1.65882		0.508499
91		22.7467		1.70741		0.580476
92		23.2267		1.69542		0.539135
93		23.7		1.71355		0.530498
94		24.2667		1.7327		0.561461
95		24.9933		1.7817		0.554806
96		25.7733		1.77282		0.522995

#-------------------------------------
#Time(h.) 	 Averaged number of heterocysts clusters 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
