0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0.133333		0.341073		0.123443
7		0.266667		0.443698		0.134519
8		0.466667		0.500559		0.163299
9		0.58		0.495212		0.174028
10		0.653333		0.477503		0.164172
11		0.686667		0.465403		0.168466
12		0.7		0.459793		0.160357
13		0.713333		0.453719		0.168466
14		0.726667		0.447164		0.170992
15		0.746667		0.436377		0.176743
16		0.746667		0.436377		0.176743
17		0.746667		0.436377		0.176743
18		0.746667		0.436377		0.176743
19		0.746667		0.436377		0.176743
20		0.746667		0.436377		0.176743
21		0.753333		0.432515		0.172654
22		0.753333		0.432515		0.172654
23		0.753333		0.432515		0.172654
24		0.753333		0.432515		0.172654
25		0.753333		0.432515		0.172654
26		0.753333		0.432515		0.172654
27		0.753333		0.432515		0.172654
28		0.753333		0.432515		0.172654
29		0.753333		0.432515		0.172654
30		0.753333		0.432515		0.172654
31		0.753333		0.432515		0.172654
32		0.753333		0.432515		0.172654
33		0.753333		0.432515		0.172654
34		0.76		0.428514		0.168184
35		0.766667		0.42437		0.167616
36		0.766667		0.42437		0.167616
37		0.766667		0.42437		0.167616
38		0.766667		0.42437		0.167616
39		0.773333		0.420078		0.170992
40		0.773333		0.420078		0.170992
41		0.786667		0.411034		0.145733
42		0.793333		0.406271		0.143759
43		0.806667		0.396235		0.127988
44		0.813333		0.390949		0.118723
45		0.813333		0.390949		0.118723
46		0.82		0.385475		0.114642
47		0.82		0.385475		0.114642
48		0.82		0.385475		0.114642
49		0.82		0.385475		0.114642
50		0.82		0.385475		0.114642
51		0.826667		0.379803		0.116292
52		0.826667		0.379803		0.116292
53		0.826667		0.379803		0.116292
54		0.826667		0.379803		0.116292
55		0.826667		0.379803		0.116292
56		0.84		0.367834		0.124212
57		0.853333		0.354958		0.118723
58		0.853333		0.354958		0.118723
59		0.866667		0.341073		0.117514
60		0.873333		0.333713		0.12228
61		0.886667		0.318062		0.099043
62		0.886667		0.318062		0.099043
63		0.9		0.301005		0.1
64		0.92		0.272202		0.0941124
65		0.92		0.272202		0.0941124
66		0.94		0.238282		0.0828079
67		0.96		0.196616		0.0507093
68		0.96		0.196616		0.0507093
69		0.96		0.196616		0.0507093
70		0.96		0.196616		0.0507093
71		0.973333		0.161647		0.0457738
72		0.973333		0.161647		0.0457738
73		0.98		0.140469		0.0414039
74		0.986667		0.115082		0.0351866
75		0.986667		0.115082		0.0351866
76		0.993333		0.0816497		0.0258199
77		1		0		0
78		1		0		0
79		1		0		0
80		1		0		0
81		1		0		0
82		1		0		0
83		1		0		0
84		1		0		0
85		1		0		0
86		1		0		0
87		1		0		0
88		1		0		0
89		1		0		0
90		1		0		0
91		1		0		0
92		1		0		0
93		1		0		0
94		1		0		0
95		1		0		0
96		1		0		0

#-------------------------------------
#Time(h.) 	 Averaged n. of heterocists at the boundaries 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
