0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0.08		0.295832		0.0774597
7		0.226667		0.435762		0.127988
8		0.393333		0.529615		0.133452
9		0.426667		0.535287		0.138701
10		0.446667		0.537664		0.130201
11		0.486667		0.564458		0.124595
12		0.506667		0.576342		0.12228
13		0.526667		0.5873		0.12228
14		0.526667		0.5873		0.12228
15		0.526667		0.5873		0.12228
16		0.54		0.597871		0.118322
17		0.54		0.597871		0.118322
18		0.54		0.597871		0.118322
19		0.553333		0.596822		0.112546
20		0.566667		0.595471		0.117514
21		0.573333		0.594682		0.116292
22		0.58		0.593816		0.120712
23		0.586667		0.592873		0.124595
24		0.606667		0.600857		0.127988
25		0.62		0.59832		0.132017
26		0.626667		0.596935		0.138701
27		0.64		0.593929		0.150238
28		0.646667		0.592307		0.150555
29		0.646667		0.592307		0.150555
30		0.653333		0.590605		0.130201
31		0.66		0.588822		0.129835
32		0.666667		0.586957		0.139728
33		0.666667		0.586957		0.139728
34		0.68		0.58298		0.147358
35		0.68		0.58298		0.147358
36		0.686667		0.580866		0.130201
37		0.693333		0.578666		0.138701
38		0.706667		0.574008		0.127988
39		0.74		0.584245		0.140408
40		0.746667		0.581443		0.130201
41		0.766667		0.572486		0.129099
42		0.786667		0.562672		0.135576
43		0.786667		0.562672		0.135576
44		0.806667		0.563982		0.170992
45		0.82		0.556475		0.165616
46		0.82		0.556475		0.165616
47		0.82		0.556475		0.165616
48		0.873333		0.53466		0.166762
49		0.873333		0.53466		0.166762
50		0.886667		0.525033		0.164172
51		0.886667		0.525033		0.164172
52		0.9		0.514879		0.164751
53		0.913333		0.504166		0.168466
54		0.933333		0.486967		0.149603
55		0.953333		0.468278		0.135576
56		0.96		0.461686		0.140408
57		0.966667		0.454901		0.134519
58		0.986667		0.43329		0.124595
59		0.993333		0.425633		0.127988
60		1.01333		0.417514		0.118723
61		1.01333		0.417514		0.118723
62		1.02667		0.400447		0.12228
63		1.02667		0.400447		0.12228
64		1.06		0.370561		0.10556
65		1.06		0.370561		0.10556
66		1.06		0.370561		0.10556
67		1.06		0.370561		0.10556
68		1.06667		0.360214		0.09759
69		1.06667		0.360214		0.09759
70		1.06667		0.360214		0.09759
71		1.07333		0.349432		0.10328
72		1.07333		0.349432		0.10328
73		1.07333		0.349432		0.10328
74		1.07333		0.349432		0.10328
75		1.07333		0.349432		0.10328
76		1.08		0.338175		0.0941124
77		1.08		0.338175		0.0941124
78		1.08		0.338175		0.0941124
79		1.08		0.338175		0.0941124
80		1.08		0.338175		0.0941124
81		1.08		0.338175		0.0941124
82		1.08667		0.326393		0.0915475
83		1.09333		0.314027		0.0883715
84		1.09333		0.314027		0.0883715
85		1.09333		0.314027		0.0883715
86		1.09333		0.314027		0.0883715
87		1.09333		0.314027		0.0883715
88		1.09333		0.314027		0.0883715
89		1.09333		0.314027		0.0883715
90		1.09333		0.314027		0.0883715
91		1.09333		0.314027		0.0883715
92		1.09333		0.314027		0.0883715
93		1.09333		0.314027		0.0883715
94		1.09333		0.314027		0.0883715
95		1.09333		0.314027		0.0883715
96		1.09333		0.314027		0.0883715

#-------------------------------------
#Time(h.) 	 Averaged n. of heterocists at the boundaries 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
