0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0.0846774		0.513361		0.145375
6		5.75486		4.3858		1.32769
7		11.8565		4.72696		1.47549
8		16.8104		3.92589		0.990134
9		18.1035		3.31158		0.981407
10		17.9393		3.14524		0.908259
11		17.4263		3.10884		1.05156
12		16.7878		3.02543		1.0984
13		16.2588		2.9258		1.03097
14		15.7145		2.76054		1.02049
15		15.2283		2.65502		0.973462
16		14.8066		2.60668		0.918833
17		14.4205		2.58916		0.898599
18		14.2078		2.52347		0.896774
19		14.1865		2.40247		0.866503
20		14.2823		2.37612		0.774072
21		14.3949		2.29809		0.866724
22		14.5283		2.21858		0.962959
23		14.7385		2.25104		0.829041
24		14.8871		2.28219		0.801583
25		15.0223		2.2467		0.768603
26		15.2565		2.2545		0.753005
27		15.2424		2.15263		0.670791
28		15.219		2.07561		0.649753
29		15.0306		2.03063		0.653251
30		14.8771		1.98282		0.543961
31		14.5709		1.88106		0.455853
32		14.1939		1.81316		0.526248
33		13.701		1.79257		0.494733
34		13.3551		1.73409		0.464326
35		12.9622		1.66322		0.448057
36		12.6149		1.60028		0.462081
37		12.2128		1.4999		0.483098
38		11.8696		1.49299		0.494705
39		11.7129		1.50758		0.491728
40		11.4889		1.52581		0.429304
41		11.5137		1.44136		0.435917
42		11.6322		1.55173		0.440702
43		11.732		1.52041		0.434308
44		11.8968		1.45168		0.349601
45		12.1301		1.3891		0.36757
46		12.3895		1.44869		0.380646
47		12.5868		1.35542		0.40822
48		12.9143		1.22807		0.364989
49		13.1664		1.22517		0.239896
50		13.1814		1.27831		0.302294
51		13.3478		1.30477		0.309545
52		13.4797		1.31776		0.372624
53		13.4947		1.34829		0.261623
54		13.3884		1.27291		0.23279
55		13.2641		1.2616		0.278526
56		13.0542		1.27356		0.31037
57		12.8217		1.24913		0.347442
58		12.5736		1.19712		0.347519
59		12.3428		1.23735		0.379039
60		12.0667		1.20507		0.342151
61		11.7612		1.14605		0.397122
62		11.6222		1.09558		0.358518
63		11.5184		1.04708		0.323191
64		11.2873		1.02359		0.314542
65		11.2328		1.09123		0.297331
66		11.2462		1.03867		0.232661
67		11.2164		1.03627		0.239492
68		11.3415		1.04596		0.276383
69		11.4847		1.09353		0.309287
70		11.6851		1.09074		0.250573
71		11.8405		1.05336		0.206992
72		12.0284		1.03818		0.267765
73		12.2502		0.982556		0.294788
74		12.4389		0.959385		0.294057
75		12.605		0.963764		0.317596
76		12.6321		0.92592		0.306269
77		12.6777		0.959982		0.29958
78		12.6622		0.957976		0.281946
79		12.5683		0.93234		0.233311
80		12.4777		0.916909		0.269252
81		12.3386		0.886408		0.252354
82		12.1583		0.884318		0.238732
83		11.979		0.835981		0.242926
84		11.8022		0.837728		0.260461
85		11.5894		0.795767		0.223935
86		11.3887		0.785161		0.249856
87		11.2475		0.755921		0.250973
88		11.1067		0.724858		0.220692
89		11.0554		0.720411		0.190807
90		11.0495		0.730452		0.191685
91		11.063		0.734522		0.160541
92		11.1165		0.785318		0.214008
93		11.2033		0.858168		0.301619
94		11.3231		0.805005		0.290719
95		11.4563		0.73292		0.247643
96		11.5736		0.734964		0.243754

#-------------------------------------
#Time(h.) 	 n_heterocysts(%) 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
