0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0		0		0
7		0		0		0
8		0.04		0.228212		0.0736788
9		1.62		0.575448		0.137321
10		1.67333		0.524522		0.12228
11		1.76		0.45877		0.124212
12		1.89333		0.309723		0.0798809
13		1.97333		0.161647		0.0457738
14		2		0		0
15		2.01333		0.115082		0.0351866
16		2.04		0.196616		0.0507093
17		2.16		0.367834		0.129835
18		2.32667		0.511566		0.166762
19		2.47333		0.620637		0.208624
20		2.60667		0.703745		0.183095
21		2.74667		0.761372		0.195911
22		2.96667		0.830757		0.238048
23		3.28		1.00415		0.321159
24		3.80667		1.06624		0.260403
25		4.32		1.14294		0.360951
26		4.70667		1.17894		0.389994
27		5.31333		1.15936		0.405087
28		5.84		1.12971		0.408482
29		6.30667		1.08031		0.430061
30		6.72		1.10593		0.464758
31		6.98667		1.02967		0.430725
32		7.28667		0.978539		0.368136
33		7.49333		0.895527		0.361478
34		7.64667		0.844538		0.297289
35		7.76		0.909901		0.297129
36		7.85333		0.915098		0.315926
37		7.90667		0.900012		0.308143
38		7.96		0.903981		0.294715
39		8.01333		0.904772		0.320416
40		8.11333		0.901428		0.331375
41		8.17333		0.872754		0.326161
42		8.26		0.846866		0.301899
43		8.3		0.841459		0.311677
44		8.4		0.859218		0.342261
45		8.52		0.880207		0.332093
46		8.65333		0.897324		0.329213
47		8.78		0.940298		0.364887
48		8.88		0.982532		0.329935
49		9.02		0.944571		0.364887
50		9.16		0.927434		0.333381
51		9.30667		0.933685		0.296327
52		9.5		0.939442		0.316228
53		9.72667		1.00266		0.363449
54		9.98		0.972577		0.344757
55		10.2667		1.01444		0.3658
56		10.6067		1.03559		0.493481
57		10.92		1.07141		0.463219
58		11.2533		1.01126		0.370071
59		11.5733		1.01232		0.367359
60		11.8267		1.04751		0.376955
61		12.06		1.02473		0.360159
62		12.2267		0.997626		0.388158
63		12.5067		0.994931		0.397252
64		12.6867		1.01092		0.394365
65		12.88		1.01611		0.394968
66		13.0267		1.01629		0.399046
67		13.16		1.02374		0.364104
68		13.3067		1.04237		0.328344
69		13.5467		1.1148		0.333524
70		13.7267		1.11666		0.378845
71		13.9333		1.09708		0.322195
72		14.1667		1.11978		0.34365
73		14.4333		1.20634		0.379222
74		14.74		1.17827		0.313506
75		15.02		1.23413		0.402137
76		15.5267		1.21896		0.363449
77		15.9267		1.32146		0.430061
78		16.4467		1.41676		0.49116
79		16.9333		1.46396		0.468534
80		17.5267		1.54005		0.399046
81		18.1		1.54898		0.403556
82		18.7533		1.65045		0.561715
83		19.4667		1.75578		0.553775
84		20.0333		1.62372		0.543358
85		20.6133		1.64577		0.565517
86		21.18		1.69512		0.609684
87		21.6733		1.76276		0.573793
88		22.1067		1.79165		0.52843
89		22.5133		1.81986		0.591447
90		23.08		1.76666		0.680546
91		23.5267		1.72115		0.731404
92		24.1133		1.72831		0.69577
93		24.5533		1.72053		0.637928
94		25.06		1.69575		0.624271
95		25.5733		1.69225		0.584889
96		26.12		1.63403		0.693026

#-------------------------------------
#Time(h.) 	 Averaged number of heterocysts clusters 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
