0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0.0133333		0.115082		0.0351866
6		1.19333		0.987823		0.205171
7		2.48667		1.23558		0.341983
8		3.90667		1.19477		0.319523
9		4.76		1.09103		0.313506
10		5.14		1.00355		0.272029
11		5.40667		0.883075		0.20166
12		5.54667		0.855983		0.238647
13		5.70667		0.773267		0.254858
14		5.77333		0.761019		0.246306
15		5.86667		0.720427		0.183874
16		5.96		0.693982		0.188225
17		6.01333		0.685288		0.184649
18		6.05333		0.663392		0.188478
19		6.10667		0.656886		0.208624
20		6.15333		0.652683		0.209989
21		6.24667		0.664908		0.180739
22		6.31333		0.656784		0.164172
23		6.36		0.658247		0.168184
24		6.44		0.660283		0.135225
25		6.56667		0.659639		0.149603
26		6.70667		0.585584		0.133452
27		6.79333		0.594117		0.166762
28		6.83333		0.606637		0.175933
29		6.98		0.680209		0.204241
30		7.07333		0.715098		0.20166
31		7.18667		0.717814		0.195911
32		7.23333		0.727381		0.209307
33		7.29333		0.700399		0.21202
34		7.35333		0.715473		0.216685
35		7.40667		0.715098		0.208624
36		7.48667		0.721079		0.22318
37		7.52667		0.692207		0.215362
38		7.62		0.651997		0.242605
39		7.7		0.682966		0.220389
40		7.82667		0.721172		0.198086
41		7.94		0.770514		0.195667
42		8.08667		0.759165		0.209989
43		8.30667		0.810557		0.198086
44		8.49333		0.825326		0.231352
45		8.8		0.859218		0.226779
46		9.11333		0.945045		0.232584
47		9.42667		1.06403		0.328344
48		9.76667		0.999441		0.308607
49		10.08		1.01347		0.360951
50		10.38		1.00114		0.394968
51		10.7467		0.997895		0.322638
52		11.0933		0.914805		0.278944
53		11.3733		1.007		0.303472
54		11.6533		1.05542		0.344065
55		11.9133		1.04872		0.272204
56		12.1733		1.07907		0.303472
57		12.42		1.06984		0.316679
58		12.6067		1.05485		0.328344
59		12.8467		1.04102		0.327036
60		13.0733		1.004		0.326161
61		13.2		1.04913		0.370328
62		13.4133		1.01787		0.364234
63		13.6467		1.05638		0.39255
64		13.8467		1.07277		0.390726
65		14.0867		1.07402		0.422352
66		14.3733		1.0902		0.376955
67		14.6867		1.13005		0.313657
68		15.1		1.16291		0.422577
69		15.5267		1.20233		0.416562
70		15.88		1.33069		0.555749
71		16.2733		1.28959		0.584889
72		16.84		1.40984		0.492515
73		17.3667		1.43502		0.545981
74		17.8533		1.43488		0.544933
75		18.3933		1.49225		0.543095
76		19.0333		1.4019		0.485014
77		19.4533		1.46359		0.565517
78		19.9467		1.47365		0.474893
79		20.4667		1.52679		0.438613
80		20.9667		1.44898		0.471573
81		21.3733		1.40252		0.452717
82		21.7867		1.41225		0.485308
83		22.2533		1.46634		0.4454
84		22.74		1.46745		0.413694
85		23.1133		1.48612		0.430725
86		23.5867		1.48905		0.456488
87		23.9867		1.48815		0.453347
88		24.5267		1.51368		0.363449
89		25.0533		1.51851		0.364234
90		25.6333		1.50354		0.401189
91		26.1067		1.55502		0.382598
92		26.6533		1.57577		0.43238
93		27.3267		1.66486		0.426726
94		28.04		1.84965		0.492515
95		28.8133		1.82594		0.622055
96		29.7267		1.85695		0.67238

#-------------------------------------
#Time(h.) 	 Averaged n. of heterocists 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
