0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0.00666667		0.0816497		0.0258199
6		0.226667		0.465547		0.138701
7		0.506667		0.682934		0.138701
8		1.03333		0.84676		0.231969
9		1.70667		0.993581		0.298727
10		2.36667		0.965281		0.301583
11		2.86667		0.879801		0.243975
12		3.2		0.8747		0.247848
13		3.30667		0.858801		0.221897
14		3.30667		0.858801		0.221897
15		3.30667		0.858801		0.221897
16		3.30667		0.858801		0.221897
17		3.33333		0.832774		0.202367
18		3.55333		0.84771		0.299682
19		3.62		0.872165		0.318927
20		3.72667		0.85841		0.345309
21		3.87333		0.884593		0.363449
22		4.04		0.918709		0.381351
23		4.22		0.911301		0.344757
24		4.49333		0.946535		0.328344
25		4.82		1.00382		0.340588
26		5.24667		1.0926		0.418956
27		5.58		1.13084		0.427952
28		5.77333		1.11816		0.458984
29		6.00667		1.12026		0.46363
30		6.18		1.08108		0.47839
31		6.31333		1.07527		0.516674
32		6.44667		1.04616		0.468838
33		6.52		1.04734		0.461674
34		6.57333		1.0385		0.468229
35		6.63333		1.01939		0.422013
36		6.69333		1.01629		0.44955
37		6.72667		1.02254		0.443149
38		6.74		1.02604		0.44849
39		6.74667		1.01787		0.453347
40		6.74667		1.01787		0.453347
41		6.74667		1.01787		0.453347
42		6.76		1.02112		0.456383
43		6.83333		1.00613		0.433699
44		6.90667		1.01893		0.416562
45		7		0.989882		0.448808
46		7.16667		0.979088		0.388526
47		7.39333		1.02254		0.402611
48		7.6		1.02976		0.420883
49		7.86667		1.04056		0.388526
50		8.28		1.14176		0.342679
51		8.76		1.26215		0.32249
52		9.28		1.3616		0.293258
53		9.8		1.35607		0.229907
54		10.26		1.36804		0.250143
55		10.6867		1.35675		0.235635
56		11.0333		1.38262		0.279455
57		11.2133		1.35897		0.247463
58		11.38		1.29879		0.242605
59		11.54		1.28298		0.229285
60		11.74		1.28716		0.159463
61		11.86		1.24798		0.188225
62		11.9533		1.23341		0.199523
63		12.0533		1.21945		0.180739
64		12.06		1.21639		0.172378
65		12.06		1.21639		0.172378
66		12.06		1.21639		0.172378
67		12.0867		1.20923		0.172654
68		12.1933		1.21896		0.231352
69		12.3267		1.26648		0.240436
70		12.5467		1.24019		0.272204
71		12.82		1.35642		0.293258
72		13.12		1.38506		0.27826
73		13.5067		1.45051		0.260403
74		14.1467		1.52556		0.247463
75		14.7733		1.51124		0.252039
76		15.72		1.55921		0.25967
77		16.5467		1.62029		0.373911
78		17.54		1.65327		0.35817
79		18.3533		1.79536		0.450185
80		18.9933		1.88778		0.480278
81		19.64		1.89411		0.592573
82		20.16		1.9868		0.57669
83		20.4733		1.93067		0.558655
84		20.8067		1.97873		0.578751
85		21.0667		1.95131		0.565264
86		21.3133		1.96321		0.598649
87		21.5067		1.93431		0.516121
88		21.5867		1.90085		0.477892
89		21.5933		1.90759		0.480278
90		21.6		1.91076		0.475094
91		21.6133		1.92402		0.476395
92		21.7		1.9204		0.444008
93		21.9333		1.86334		0.457738
94		22.2		1.85009		0.45198
95		22.5867		1.79555		0.511115
96		23.22		1.79062		0.441103

#-------------------------------------
#Time(h.) 	 Averaged number of heterocysts clusters 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
