0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0		0		0
7		0.0195274		0.00159443		0.000504202
8		0.0743909		0.00300644		0.000851368
9		0.107181		0.00351257		0.00090595
10		0.135478		0.00381847		0.00108392
11		0.160128		0.00400838		0.000988615
12		0.165938		0.00394634		0.000895723
13		0.171723		0.00389595		0.00110859
14		0.163088		0.00369991		0.00105297
15		0.182577		0.00380691		0.00115268
16		0.188679		0.00405741		0.00134482
17		0.195217		0.00403502		0.00141898
18		0.190431		0.00393599		0.00138415
19		0.186632		0.00385743		0.00135652
20		0.229542		0.00413437		0.00141681
21		0.238284		0.00416353		0.00134262
22		0.247525		0.00420113		0.0013358
23		0.291023		0.00444473		0.00136873
24		0.333333		0.00481678		0.00132809
25		0.363596		0.0050855		0.00139374
26		0.380973		0.00510997		0.00162849
27		0.396825		0.00511409		0.00166491
28		0.400464		0.0052074		0.00163607
29		0.422071		0.00518558		0.00184472
30		0.491179		0.0052594		0.00162888
31		0.486665		0.00512818		0.00163221
32		0.489827		0.0050017		0.00162728
33		0.470333		0.00480307		0.00156278
34		0.460149		0.00462686		0.00157008
35		0.448766		0.0044441		0.00143332
36		0.452956		0.00428862		0.00138393
37		0.478433		0.00424731		0.00155197
38		0.463231		0.00405456		0.00151083
39		0.467062		0.00400317		0.00148779
40		0.456682		0.00393783		0.00145559
41		0.479865		0.00403012		0.0015595
42		0.470898		0.00390195		0.00153826
43		0.48395		0.00393362		0.0015955
44		0.502152		0.00394834		0.00146101
45		0.503778		0.00392005		0.00140868
46		0.517569		0.00388572		0.00137482
47		0.550636		0.00395445		0.00128511
48		0.560255		0.00403713		0.00135051
49		0.581106		0.00429023		0.00149399
50		0.595694		0.00433702		0.00164572
51		0.613134		0.00434873		0.0017106
52		0.623876		0.00427109		0.0016942
53		0.626943		0.00419089		0.001656
54		0.627308		0.00421811		0.00159422
55		0.615097		0.00409029		0.00153051
56		0.606147		0.00401824		0.0014976
57		0.604941		0.00394507		0.00160477
58		0.595397		0.00386035		0.0014979
59		0.592776		0.00367106		0.00140107
60		0.5737		0.00351424		0.001339
61		0.559077		0.00337993		0.00130545
62		0.552256		0.00333952		0.00126717
63		0.546707		0.00332805		0.00135032
64		0.544739		0.00327087		0.00131994
65		0.543829		0.00316928		0.00127659
66		0.540754		0.00325139		0.00123701
67		0.537858		0.00323356		0.00121753
68		0.538773		0.00318269		0.00107826
69		0.538632		0.0032147		0.00114581
70		0.541715		0.00315395		0.00109018
71		0.546177		0.00311973		0.00106403
72		0.567563		0.00317472		0.00112196
73		0.585619		0.00322677		0.00106357
74		0.60311		0.00313484		0.00109111
75		0.613897		0.00312855		0.00104445
76		0.613906		0.00313471		0.00103726
77		0.615119		0.00307075		0.000997873
78		0.623626		0.0030586		0.000978485
79		0.618361		0.00303181		0.000928212
80		0.610332		0.00296314		0.000875277
81		0.60418		0.00286398		0.0008052
82		0.593533		0.00278449		0.000788478
83		0.593524		0.00272268		0.000794121
84		0.593673		0.0027022		0.0008557
85		0.580516		0.00262086		0.000827499
86		0.572891		0.00254593		0.000825447
87		0.568301		0.00244077		0.000772769
88		0.561313		0.00237835		0.0007751
89		0.555083		0.00229981		0.000693636
90		0.555193		0.00232332		0.000732377
91		0.558389		0.0022914		0.0007503
92		0.558052		0.00233947		0.000739962
93		0.552792		0.0023075		0.000708342
94		0.549501		0.0022905		0.000694047
95		0.558155		0.00229916		0.000642231
96		0.568399		0.00229286		0.000613593

#-------------------------------------
#Time(h.) 	 n_heterocysts(%) 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
