0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0		0		0
7		0		0		0
8		0		0		0
9		0		0		0
10		0		0		0
11		0		0		0
12		0		0		0
13		0		0		0
14		0		0		0
15		0		0		0
16		0		0		0
17		0		0		0
18		0		0		0
19		0		0		0
20		0		0		0
21		0		0		0
22		0		0		0
23		0		0		0
24		0		0		0
25		0		0		0
26		0		0		0
27		0		0		0
28		0		0		0
29		0		0		0
30		0		0		0
31		0		0		0
32		0		0		0
33		0		0		0
34		0		0		0
35		0		0		0
36		0		0		0
37		0		0		0
38		0		0		0
39		0		0		0
40		0		0		0
41		0		0		0
42		0		0		0
43		0		0		0
44		0		0		0
45		0		0		0
46		0		0		0
47		0		0		0
48		0		0		0
49		0		0		0
50		0		0		0
51		0		0		0
52		0		0		0
53		0		0		0
54		0		0		0
55		0		0		0
56		0		0		0
57		0		0		0
58		0		0		0
59		0		0		0
60		0		0		0
61		0		0		0
62		0		0		0
63		0		0		0
64		0		0		0
65		0		0		0
66		0		0		0
67		0		0		0
68		0		0		0
69		0		0		0
70		0.0526316		0.644603		0.203841
71		0.047619		0.583212		0.184428
72		0.0434783		0.532498		0.168391
73		0.0714286		0.61651		0.1885
74		0.0714286		0.61651		0.1885
75		0.0714286		0.61651		0.1885
76		0.0714286		0.61651		0.1885
77		0.0714286		0.61651		0.1885
78		0.0666667		0.57541		0.175933
79		0.0625		0.539446		0.164937
80		0.0625		0.539446		0.164937
81		0.0588235		0.507714		0.155235
82		0.0645161		0.556848		0.170258
83		0.0625		0.539446		0.164937
84		0.0857143		0.60201		0.177445
85		0.0833333		0.585288		0.172516
86		0.0833333		0.585288		0.172516
87		0.0857143		0.60201		0.177445
88		0.0769231		0.540265		0.159246
89		0.0714286		0.501675		0.147871
90		0.0952381		0.577311		0.163478
91		0.1		0.606176		0.171652
92		0.0952381		0.577311		0.163478
93		0.0930233		0.563885		0.159676
94		0.0888889		0.538823		0.152579
95		0.0869565		0.52711		0.149262
96		0.0784314		0.475432		0.134629

#-------------------------------------
#Time 	 contiguous heterocyst (%) 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
