0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0.0333333		0.180107		0.048795
7		0.08		0.272202		0.0941124
8		0.206667		0.406271		0.133452
9		0.366667		0.483509		0.144749
10		0.506667		0.50163		0.148645
11		0.653333		0.477503		0.130201
12		0.76		0.428514		0.129835
13		0.86		0.348149		0.129835
14		0.9		0.301005		0.106904
15		0.933333		0.250279		0.104654
16		0.953333		0.241268		0.0915475
17		1		0.327693		0.125357
18		1.03333		0.373927		0.149603
19		1.06667		0.412338		0.158865
20		1.11333		0.456668		0.168466
21		1.2		0.518128		0.217124
22		1.26667		0.551589		0.266369
23		1.34		0.565567		0.287352
24		1.40667		0.556797		0.281493
25		1.47333		0.563982		0.268506
26		1.5		0.552602		0.256348
27		1.51333		0.564458		0.261498
28		1.52667		0.551954		0.265832
29		1.55333		0.562075		0.25317
30		1.56		0.561398		0.252982
31		1.59333		0.580403		0.254858
32		1.60667		0.589581		0.263131
33		1.62		0.59832		0.280815
34		1.62667		0.596935		0.281493
35		1.64		0.605124		0.301899
36		1.65333		0.601861		0.299682
37		1.66		0.611193		0.306594
38		1.66		0.611193		0.306594
39		1.68		0.594381		0.309839
40		1.70667		0.629762		0.339046
41		1.72667		0.622796		0.326161
42		1.72667		0.622796		0.326161
43		1.73333		0.620312		0.324404
44		1.74667		0.615097		0.320416
45		1.76		0.609544		0.320268
46		1.76		0.609544		0.320268
47		1.79333		0.605308		0.315021
48		1.82667		0.610277		0.303472
49		1.84667		0.610167		0.306749
50		1.86		0.602344		0.299523
51		1.86		0.602344		0.299523
52		1.88667		0.596822		0.289992
53		1.9		0.599216		0.282843
54		1.91333		0.601304		0.282506
55		1.91333		0.601304		0.282506
56		1.92		0.596635		0.285857
57		1.93333		0.598282		0.282
58		1.93333		0.598282		0.282
59		1.94		0.593364		0.274643
60		1.94667		0.599627		0.279966
61		1.94667		0.599627		0.279966
62		1.94667		0.599627		0.279966
63		1.94667		0.599627		0.279966
64		1.95333		0.594569		0.277403
65		1.95333		0.594569		0.277403
66		1.96667		0.584092		0.258199
67		1.97333		0.578666		0.252039
68		1.98667		0.567423		0.247463
69		1.99333		0.561597		0.237447
70		2.01333		0.57913		0.22318
71		2.02		0.584704		0.227408
72		2.04		0.577892		0.222967
73		2.06667		0.563625		0.209307
74		2.07333		0.568722		0.215362
75		2.08667		0.566831		0.216685
76		2.1		0.576381		0.217124
77		2.11333		0.573891		0.22318
78		2.12667		0.594117		0.218654
79		2.14		0.591097		0.216465
80		2.14667		0.583747		0.209989
81		2.14667		0.583747		0.209989
82		2.14667		0.583747		0.209989
83		2.16667		0.584092		0.198806
84		2.16667		0.584092		0.198806
85		2.17333		0.587871		0.20166
86		2.18		0.591551		0.207709
87		2.18		0.591551		0.207709
88		2.18667		0.595133		0.209989
89		2.19333		0.598619		0.208624
90		2.19333		0.598619		0.208624
91		2.2		0.60201		0.20354
92		2.20667		0.616296		0.20166
93		2.22		0.611632		0.197122
94		2.22667		0.614661		0.198086
95		2.22667		0.614661		0.198086
96		2.23333		0.617602		0.202367

#-------------------------------------
#Time(h.) 	 Averaged n. of heterocists at the boundaries 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
