0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0.00666667		0.0816497		0.0258199
6		0.06		0.238282		0.0632456
7		0.193333		0.444152		0.133452
8		0.426667		0.583287		0.166762
9		0.773333		0.636124		0.208624
10		1.16		0.733476		0.264035
11		1.46		0.701197		0.294715
12		1.66		0.643293		0.229285
13		1.80667		0.563982		0.208624
14		1.90667		0.522599		0.183095
15		1.96667		0.469423		0.187718
16		2.02667		0.47694		0.175119
17		2.10667		0.545225		0.194447
18		2.18667		0.628054		0.238647
19		2.26667		0.682147		0.287021
20		2.36667		0.763396		0.303942
21		2.49333		0.817154		0.361478
22		2.64667		0.844538		0.39255
23		2.82667		0.880411		0.400832
24		2.93333		0.864409		0.381101
25		3.06667		0.894927		0.394003
26		3.12		0.896825		0.398569
27		3.18		0.941725		0.445934
28		3.2		0.941226		0.45198
29		3.26		0.972301		0.467211
30		3.28		0.990695		0.482849
31		3.35333		0.997559		0.479385
32		3.38667		0.988434		0.477892
33		3.42		1.01842		0.507374
34		3.44		1.03288		0.505399
35		3.48667		1.04102		0.533006
36		3.53333		1.03409		0.516398
37		3.54667		1.04648		0.533006
38		3.55333		1.05256		0.544933
39		3.6		1.05551		0.558058
40		3.66		1.06077		0.570463
41		3.68667		1.05638		0.562985
42		3.73333		1.05974		0.567786
43		3.8		1.06185		0.560612
44		3.86667		1.06605		0.556349
45		3.9		1.07909		0.575698
46		3.94		1.0633		0.557802
47		4.00667		1.0459		0.535146
48		4.09333		1.08279		0.517503
49		4.15333		1.08521		0.499809
50		4.2		1.06185		0.515475
51		4.24667		1.07402		0.535679
52		4.33333		1.12128		0.538074
53		4.38		1.1032		0.530768
54		4.45333		1.13862		0.533006
55		4.48		1.16273		0.54537
56		4.5		1.19703		0.560612
57		4.55333		1.18456		0.547549
58		4.57333		1.1778		0.559932
59		4.59333		1.17637		0.549632
60		4.62		1.19096		0.542744
61		4.66		1.21418		0.577927
62		4.69333		1.22582		0.594579
63		4.72		1.23766		0.610854
64		4.74667		1.24882		0.615127
65		4.77333		1.25931		0.625033
66		4.82		1.25356		0.618985
67		4.85333		1.24451		0.622055
68		4.90667		1.24968		0.643058
69		4.98667		1.26908		0.647927
70		5.05333		1.30454		0.587813
71		5.11333		1.31862		0.599841
72		5.16667		1.33319		0.598411
73		5.22		1.33547		0.620138
74		5.30667		1.34087		0.598172
75		5.37333		1.37351		0.601743
76		5.46		1.32923		0.577927
77		5.54667		1.36881		0.571797
78		5.59333		1.39075		0.55093
79		5.62		1.36431		0.542744
80		5.64667		1.37639		0.543621
81		5.66667		1.3741		0.548591
82		5.73333		1.3935		0.555063
83		5.84667		1.39383		0.533006
84		5.9		1.3939		0.511301
85		5.95333		1.40152		0.505494
86		6.02667		1.42813		0.52843
87		6.09333		1.44866		0.535146
88		6.14667		1.4442		0.554033
89		6.24		1.44092		0.600952
90		6.34667		1.45624		0.571797
91		6.4		1.45168		0.565685
92		6.44667		1.48612		0.605766
93		6.56667		1.46739		0.594819
94		6.67333		1.53482		0.599365
95		6.74		1.55624		0.608041
96		6.81333		1.63184		0.679145

#-------------------------------------
#Time(h.) 	 Averaged n. of heterocists 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
