0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		8.52285		5.2269		1.94237
6		11.9323		6.0674		2.38616
7		12.739		5.79195		2.2215
8		13.1397		5.52334		2.15203
9		13.2639		5.50461		2.07078
10		13.1617		5.25922		1.82608
11		13.2259		4.99342		1.79135
12		13.0682		4.91987		1.79038
13		13.1137		4.68088		1.61823
14		13.2769		4.59509		1.73535
15		13.5055		4.45323		1.61957
16		13.7776		4.57774		1.62388
17		14.4058		4.32335		1.6407
18		14.8681		4.23384		1.44702
19		15.4539		4.22735		1.42124
20		15.9778		4.18227		1.41039
21		16.6067		4.10916		1.18346
22		17.2947		4.08923		1.23575
23		17.7641		4.07635		1.10664
24		18.0538		4.1663		1.21892
25		18.2966		4.09738		1.17555
26		18.4152		4.13301		1.19884
27		18.4903		4.06368		1.11663
28		18.3935		3.99994		1.15187
29		18.2867		3.93264		1.06785
30		18.0494		3.76609		1.08637
31		17.7731		3.74059		0.987545
32		17.5265		3.70155		0.913777
33		17.2534		3.57778		0.809024
34		16.9504		3.48164		0.80984
35		16.6931		3.4458		0.773536
36		16.4164		3.35881		0.808596
37		16.2843		3.34257		0.883963
38		16.1748		3.33503		0.821242
39		16.1195		3.39634		0.862289
40		16.2319		3.28405		0.870172
41		16.4336		3.25471		0.932335
42		16.75		3.25485		0.915778
43		17.0637		3.25587		0.828911
44		17.3197		3.28078		0.864172
45		17.7001		3.37819		0.924855
46		17.9013		3.38093		0.862307
47		18.1481		3.3854		0.87319
48		18.4219		3.36737		0.745782
49		18.709		3.29271		0.747399
50		18.8551		3.33025		0.753304
51		19.1486		3.30345		0.901054
52		19.2661		3.34157		0.914014
53		19.1938		3.36455		0.903344
54		18.9693		3.24879		0.807844
55		18.8478		3.19801		0.805221
56		18.6598		3.0936		0.732896
57		18.4316		2.96303		0.749893
58		18.2037		2.94862		0.738824
59		18.0407		2.8413		0.777097
60		17.8518		2.79906		0.759491
61		17.6263		2.78656		0.781714
62		17.5329		2.80317		0.732961
63		17.5972		2.81022		0.643187
64		17.5973		2.73831		0.46098
65		17.7102		2.67207		0.518476
66		17.8313		2.61685		0.504639
67		18.0133		2.54537		0.419238
68		18.1265		2.49992		0.428454
69		18.3733		2.49998		0.482121
70		18.6319		2.38801		0.479083
71		18.9575		2.39705		0.515065
72		19.1454		2.39258		0.637572
73		19.3541		2.35619		0.677607
74		19.5373		2.34419		0.614687
75		19.7033		2.39422		0.580843
76		19.8249		2.38587		0.528613
77		19.8103		2.36027		0.603625
78		19.8028		2.29779		0.561268
79		19.7254		2.27795		0.572035
80		19.5902		2.18793		0.533337
81		19.4133		2.19313		0.569556
82		19.2468		2.16752		0.560906
83		18.9766		2.20404		0.596077
84		18.7792		2.22		0.556996
85		18.6348		2.17179		0.52502
86		18.5651		2.12754		0.472283
87		18.4769		2.07886		0.478909
88		18.4753		1.95013		0.510364
89		18.5228		2.0199		0.55717
90		18.5874		2.01885		0.540836
91		18.6132		2.05272		0.542896
92		18.7017		2.03344		0.562747
93		18.8913		1.98899		0.550427
94		18.9732		1.9832		0.557622
95		19.0928		1.93295		0.550325
96		19.197		1.90383		0.594971

#-------------------------------------
#Time(h.) 	 n_heterocysts(%) 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
