0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		2.47333		1.4549		0.531126
6		3.48667		1.68983		0.633434
7		3.81333		1.61531		0.584156
8		4.04		1.58804		0.547462
9		4.23333		1.61543		0.545981
10		4.38		1.58292		0.485798
11		4.62667		1.58663		0.483243
12		4.78667		1.62855		0.552742
13		5.02667		1.66668		0.497805
14		5.30667		1.69463		0.540458
15		5.63333		1.70438		0.496655
16		5.94667		1.78279		0.498378
17		6.39333		1.74131		0.499238
18		6.75333		1.74532		0.450185
19		7.08		1.74756		0.421223
20		7.38		1.71715		0.464758
21		7.73333		1.68159		0.381101
22		8.12		1.64223		0.40918
23		8.40667		1.6511		0.353486
24		8.60667		1.69839		0.416562
25		8.76667		1.68856		0.404734
26		8.9		1.73689		0.445614
27		9.01333		1.71447		0.370071
28		9.12		1.70636		0.416104
29		9.2		1.6988		0.396412
30		9.26		1.68861		0.410226
31		9.34667		1.72228		0.379599
32		9.44		1.69278		0.368006
33		9.57333		1.71197		0.349421
34		9.73333		1.76341		0.388526
35		9.91333		1.75299		0.371996
36		10.1		1.8051		0.422577
37		10.4133		1.86881		0.41208
38		10.6933		1.84262		0.419977
39		11.0267		1.89647		0.490578
40		11.4867		1.92384		0.569294
41		11.94		1.97035		0.625414
42		12.4267		2.00116		0.527076
43		12.9067		2.11211		0.481763
44		13.32		2.17774		0.497422
45		13.7733		2.241		0.600555
46		14.1533		2.24875		0.582932
47		14.5267		2.26054		0.626175
48		14.9133		2.2553		0.593857
49		15.26		2.27159		0.543533
50		15.5133		2.37079		0.49116
51		15.9067		2.33832		0.522995
52		16.2267		2.42234		0.611166
53		16.44		2.52366		0.605687
54		16.5933		2.49051		0.548331
55		16.84		2.42493		0.526172
56		17.08		2.49165		0.52942
57		17.4067		2.46886		0.541778
58		17.7267		2.47103		0.583667
59		18.0667		2.54006		0.62868
60		18.44		2.5867		0.682223
61		18.82		2.60116		0.77201
62		19.34		2.62111		0.746229
63		19.96		2.66692		0.729775
64		20.5933		2.63965		0.676616
65		21.28		2.66753		0.629285
66		22.0667		2.65377		0.5287
67		22.84		2.7296		0.462601
68		23.4733		2.86074		0.547027
69		24.2067		2.89479		0.698434
70		24.96		2.81863		0.734652
71		25.6733		2.94353		0.829343
72		26.2467		3.01659		0.978239
73		26.9		3.08656		0.95244
74		27.48		3.12324		0.956332
75		28.0267		3.19804		0.930028
76		28.6267		3.28827		1.01873
77		29.1		3.27437		1.02956
78		29.6133		3.2019		0.959067
79		30.08		3.2139		1.00584
80		30.5533		3.32276		1.04872
81		31		3.30141		1.06436
82		31.4933		3.36932		1.05117
83		31.96		3.39538		1.16546
84		32.5933		3.55606		1.18229
85		33.3067		3.62309		1.26235
86		34.1133		3.67019		1.21706
87		34.9533		3.76015		1.26088
88		36.0533		3.76987		1.36375
89		37.1		3.91478		1.47455
90		38.2533		4.03872		1.53011
91		39.3333		3.98599		1.54257
92		40.3733		4.13131		1.56683
93		41.58		4.16		1.62226
94		42.56		4.23865		1.55921
95		43.68		4.19703		1.41431
96		44.7667		4.4032		1.46807

#-------------------------------------
#Time(h.) 	 Averaged number of heterocysts clusters 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
