0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0.0133333		0.115082		0.0351866
6		0.266667		0.513792		0.134519
7		0.646667		0.743081		0.180739
8		1.30667		0.968959		0.361478
9		2.06		1.05697		0.339748
10		2.73333		1.11528		0.363842
11		3.10667		1.08774		0.363449
12		3.5		1.09146		0.419183
13		3.83333		1.10166		0.406495
14		4.04667		1.04488		0.408598
15		4.19333		1.01464		0.439913
16		4.36		1.07616		0.386929
17		4.56		1.06488		0.36606
18		4.80667		1.13337		0.413118
19		4.95333		1.12528		0.437308
20		5.12667		1.14866		0.419977
21		5.28		1.13587		0.389505
22		5.54		1.05315		0.320268
23		5.74667		1.04391		0.318179
24		5.90667		1.01232		0.336933
25		6.10667		0.997626		0.308143
26		6.26		0.937153		0.269391
27		6.46		0.924172		0.279796
28		6.60667		0.850556		0.332666
29		6.71333		0.846126		0.304412
30		6.83333		0.838796		0.287021
31		6.92667		0.828167		0.286523
32		7.02		0.862881		0.298089
33		7.11333		0.886412		0.368136
34		7.23333		0.885503		0.367747
35		7.32		0.907242		0.416104
36		7.37333		0.937988		0.430061
37		7.48667		0.887925		0.394365
38		7.56667		0.877892		0.355903
39		7.66		0.881046		0.348056
40		7.8		0.8747		0.34641
41		7.93333		0.93167		0.337357
42		8.1		0.903015		0.316228
43		8.24667		0.889436		0.320416
44		8.39333		0.968613		0.319523
45		8.56		1.02636		0.37569
46		8.75333		1.06775		0.40332
47		9.02		1.04573		0.38582
48		9.28667		1.05765		0.339888
49		9.49333		1.07907		0.406143
50		9.76		1.13917		0.423927
51		10.1667		1.15518		0.359894
52		10.4533		1.15617		0.375817
53		10.7		1.16866		0.354562
54		11.0067		1.20679		0.303472
55		11.2933		1.2773		0.421675
56		11.5667		1.22292		0.384831
57		11.8133		1.22823		0.413809
58		12.0533		1.18597		0.450185
59		12.2133		1.19612		0.45805
60		12.42		1.1659		0.364887
61		12.6		1.15276		0.377964
62		12.8333		1.16675		0.449868
63		13.0467		1.19471		0.381476
64		13.3067		1.25824		0.419977
65		13.5733		1.22801		0.365409
66		13.8733		1.1832		0.399046
67		14.1		1.26783		0.414039
68		14.3933		1.32552		0.478788
69		14.7133		1.35774		0.473387
70		15.1533		1.39383		0.435671
71		15.5533		1.45877		0.544933
72		16.0267		1.55847		0.613499
73		16.6		1.59698		0.566947
74		17.04		1.58804		0.539577
75		17.4133		1.69162		0.641278
76		17.8867		1.72443		0.696795
77		18.4867		1.71741		0.684384
78		18.96		1.78314		0.792645
79		19.48		1.80499		0.729187
80		19.9667		1.83338		0.747058
81		20.52		1.82716		0.794805
82		21.06		1.8143		0.693645
83		21.54		1.85237		0.75195
84		21.9733		1.85352		0.717602
85		22.4133		1.82152		0.772627
86		22.82		1.83577		0.793905
87		23.2933		1.96119		0.786009
88		23.68		1.95012		0.707309
89		24.24		1.97528		0.699796
90		24.7667		2.01809		0.752773
91		25.26		2.00479		0.594979
92		25.76		1.98545		0.508218
93		26.36		2.01098		0.492515
94		27.1		2.1698		0.485504
95		27.86		2.11429		0.57669
96		28.6133		2.02927		0.557887

#-------------------------------------
#Time(h.) 	 Averaged number of heterocysts clusters 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
