0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0.0423387		0.365478		0.111748
6		0.804639		1.55062		0.425772
7		1.87474		2.14434		0.516053
8		3.64683		2.748		1.02316
9		5.49374		2.85027		0.917331
10		6.95848		2.96051		0.956739
11		7.57423		2.77908		0.936436
12		8.14027		2.69072		1.02843
13		8.51576		2.60562		0.985971
14		8.62624		2.37793		0.93953
15		8.60229		2.19302		0.938344
16		8.67748		2.23762		0.794336
17		8.83679		2.17246		0.733607
18		9.11444		2.23986		0.818428
19		9.24756		2.19767		0.879618
20		9.42678		2.19717		0.829535
21		9.57682		2.15115		0.766498
22		9.96442		1.98437		0.644832
23		10.2504		1.90943		0.616911
24		10.4658		1.84121		0.654862
25		10.7243		1.78373		0.600591
26		10.8892		1.67069		0.499058
27		11.102		1.63699		0.476073
28		11.1491		1.48269		0.543044
29		11.0791		1.44631		0.498952
30		11.0347		1.4257		0.473034
31		10.8393		1.35789		0.42748
32		10.6526		1.38996		0.424214
33		10.4277		1.34901		0.490513
34		10.236		1.31917		0.533808
35		9.93468		1.31678		0.558865
36		9.59844		1.3206		0.583354
37		9.3396		1.19329		0.477435
38		9.07257		1.16811		0.432633
39		8.86765		1.14142		0.398494
40		8.72073		1.04445		0.357089
41		8.61211		1.07197		0.350037
42		8.58622		0.996747		0.300319
43		8.5589		0.934054		0.280842
44		8.5473		0.971096		0.282587
45		8.58192		1.02542		0.326528
46		8.63708		1.04244		0.365939
47		8.76923		1.00428		0.371042
48		8.92523		0.993218		0.325933
49		8.99919		0.990667		0.368758
50		9.13797		1.04006		0.380852
51		9.36573		1.03983		0.315436
52		9.47908		1.03055		0.3345
53		9.49939		1.01485		0.287373
54		9.54284		1.01997		0.217457
55		9.5204		1.0578		0.2974
56		9.49022		1.00453		0.251889
57		9.41166		0.994311		0.293492
58		9.2896		0.946422		0.332893
59		9.10201		0.926719		0.32607
60		8.93489		0.879343		0.263875
61		8.7376		0.874116		0.27306
62		8.58103		0.841008		0.305153
63		8.42316		0.812087		0.278922
64		8.3123		0.817689		0.286338
65		8.23029		0.760049		0.270985
66		8.19529		0.728972		0.265539
67		8.11454		0.723396		0.249947
68		8.08337		0.710146		0.267263
69		8.09176		0.720974		0.25046
70		8.16981		0.725714		0.215993
71		8.22593		0.732749		0.268581
72		8.33266		0.773292		0.289625
73		8.49175		0.799003		0.265557
74		8.57116		0.763321		0.230896
75		8.61257		0.796326		0.261883
76		8.69001		0.789275		0.284437
77		8.80189		0.744132		0.262972
78		8.83755		0.772865		0.305714
79		8.86799		0.751395		0.260139
80		8.85968		0.747925		0.287462
81		8.84776		0.748606		0.304698
82		8.80973		0.710364		0.263428
83		8.73609		0.702004		0.279578
84		8.62264		0.689271		0.26937
85		8.50205		0.640623		0.273884
86		8.37598		0.631989		0.271419
87		8.27568		0.65002		0.251816
88		8.15201		0.625617		0.206202
89		8.09512		0.584919		0.192338
90		8.03785		0.579288		0.19405
91		7.97891		0.588313		0.17725
92		7.93473		0.572433		0.15378
93		7.92816		0.586566		0.151157
94		7.97366		0.598709		0.149082
95		8.03138		0.570355		0.175548
96		8.09043		0.530108		0.176573

#-------------------------------------
#Time(h.) 	 n_heterocysts(%) 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
