0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0.0133333		0.115082		0.0351866
6		0.266667		0.513792		0.134519
7		0.646667		0.743081		0.180739
8		1.30667		0.968959		0.361478
9		2.06		1.05697		0.339748
10		2.73333		1.11528		0.363842
11		3.10667		1.08774		0.363449
12		3.5		1.09146		0.419183
13		3.83333		1.10166		0.406495
14		4.04667		1.04488		0.408598
15		4.19333		1.01464		0.439913
16		4.36		1.07616		0.386929
17		4.56		1.06488		0.36606
18		4.80667		1.13337		0.413118
19		4.95333		1.12528		0.437308
20		5.13333		1.15082		0.420317
21		5.28667		1.13715		0.387052
22		5.54667		1.05288		0.315926
23		5.75333		1.0423		0.315926
24		5.91333		1.0096		0.335659
25		6.11333		0.993514		0.304412
26		6.26667		0.93167		0.266369
27		6.46667		0.91715		0.271679
28		6.61333		0.841752		0.322638
29		6.72		0.836419		0.290812
30		6.84		0.836098		0.277231
31		6.93333		0.824675		0.276887
32		7.02667		0.858801		0.291466
33		7.12		0.881731		0.364887
34		7.24		0.879902		0.362137
35		7.32667		0.908548		0.413118
36		7.38		0.93887		0.427952
37		7.49333		0.888001		0.391821
38		7.57333		0.877356		0.355501
39		7.66667		0.879801		0.345722
40		7.80667		0.880029		0.343234
41		7.94		0.935719		0.335517
42		8.10667		0.913336		0.315021
43		8.25333		0.898819		0.320416
44		8.4		0.976228		0.322933
45		8.56667		1.03247		0.375436
46		8.76		1.07241		0.403201
47		9.02667		1.04879		0.388158
48		9.29333		1.05898		0.343234
49		9.5		1.07909		0.408831
50		9.76667		1.13762		0.42873
51		10.1733		1.1571		0.363449
52		10.46		1.15642		0.379473
53		10.7067		1.16749		0.353486
54		11.0133		1.20395		0.297289
55		11.3		1.27311		0.414039
56		11.5733		1.21703		0.376955
57		11.82		1.22101		0.403909
58		12.06		1.17713		0.43883
59		12.22		1.18644		0.445934
60		12.4267		1.16058		0.353486
61		12.6067		1.15216		0.365409
62		12.84		1.17056		0.442073
63		13.0533		1.19724		0.371996
64		13.3133		1.26457		0.415532
65		13.58		1.23848		0.358967
66		13.88		1.19237		0.389505
67		14.1067		1.2752		0.402611
68		14.4		1.33109		0.469042
69		14.72		1.36652		0.466292
70		15.16		1.40029		0.430614
71		15.56		1.4631		0.539577
72		16.0333		1.56478		0.607885
73		16.6067		1.60493		0.558655
74		17.0467		1.59419		0.530319
75		17.42		1.69591		0.630419
76		17.8933		1.7268		0.690204
77		18.4933		1.72135		0.677671
78		18.9667		1.78516		0.782548
79		19.4867		1.80505		0.717004
80		19.9733		1.83166		0.7353
81		20.5267		1.8234		0.784189
82		21.0667		1.81221		0.6873
83		21.5467		1.84859		0.747249
84		21.98		1.85179		0.71634
85		22.42		1.81814		0.770158
86		22.8267		1.83093		0.78873
87		23.3		1.95503		0.778276
88		23.6867		1.94259		0.694742
89		24.2467		1.96594		0.685427
90		24.7733		2.00719		0.736271
91		25.2667		1.99888		0.578997
92		25.7667		1.98118		0.493771
93		26.3667		2.00809		0.479086
94		27.1067		2.16484		0.466701
95		27.8667		2.11313		0.561461
96		28.6267		2.02517		0.543095

#-------------------------------------
#Time(h.) 	 Averaged n. of heterocists 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
