0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		24.1252		6.97684		1.8189
7		32.1555		5.97602		1.84191
8		33.259		5.54083		1.54886
9		32.6813		5.2523		1.33514
10		31.828		5.12079		1.37652
11		30.991		5.07441		1.39408
12		30.1254		5.03646		1.41961
13		29.096		4.87494		1.36136
14		28.1731		4.78191		1.24134
15		27.4095		4.77201		1.22608
16		26.7372		4.79646		1.20854
17		26.078		4.66345		1.23879
18		25.6247		4.50131		1.20111
19		25.2586		4.35806		1.15923
20		24.9133		4.32866		1.11557
21		24.7134		4.30609		1.12756
22		24.5057		4.29612		1.17049
23		24.3566		4.26555		1.17822
24		24.1995		4.22098		1.1668
25		24.0548		4.16584		1.13318
26		23.847		4.1309		1.11331
27		23.5627		4.09826		1.14664
28		23.2332		4.01094		1.14938
29		22.9023		3.98089		1.16868
30		22.5168		3.94784		1.12159
31		22.0392		3.86071		1.0434
32		21.4515		3.78402		1.05136
33		20.884		3.69752		1.01583
34		20.2342		3.61079		0.991997
35		19.63		3.56322		0.995869
36		19.0647		3.42507		0.903299
37		18.5583		3.33134		0.874741
38		18.106		3.18391		0.810831
39		17.6584		3.06009		0.856697
40		17.3031		3.01295		0.963271
41		17.0214		2.90219		0.86088
42		16.8395		2.84984		0.789751
43		16.7633		2.66367		0.731856
44		16.6881		2.55812		0.754948
45		16.6843		2.54387		0.727341
46		16.8157		2.57381		0.747797
47		16.8731		2.49699		0.711663
48		16.9786		2.43374		0.75837
49		17.0789		2.36183		0.746606
50		17.2179		2.31809		0.782845
51		17.4036		2.24228		0.728605
52		17.5908		2.16558		0.53829
53		17.481		2.1471		0.606898
54		17.3218		2.14701		0.515818
55		17.0656		2.05669		0.46259
56		16.7833		2.04654		0.423167
57		16.4126		2.00038		0.446939
58		16.0712		2.00128		0.44566
59		15.6801		1.96295		0.418152
60		15.3321		1.92245		0.365513
61		14.9539		1.87228		0.374446
62		14.6478		1.78576		0.38442
63		14.4141		1.73554		0.357634
64		14.2394		1.69201		0.441694
65		14.2458		1.69453		0.458016
66		14.3113		1.66679		0.423928
67		14.3987		1.58251		0.47449
68		14.5736		1.57856		0.567237
69		14.7977		1.55668		0.551678
70		14.9543		1.55242		0.639887
71		15.1138		1.65805		0.640389
72		15.276		1.70901		0.663131
73		15.4259		1.6082		0.594351
74		15.5925		1.58457		0.512009
75		15.7261		1.589		0.467082
76		15.7704		1.5924		0.452193
77		15.7759		1.58899		0.398216
78		15.7487		1.58194		0.403584
79		15.6474		1.48662		0.433723
80		15.523		1.46499		0.408794
81		15.315		1.41614		0.437435
82		15.0662		1.3755		0.420087
83		14.8168		1.35518		0.372696
84		14.5517		1.32107		0.378129
85		14.3055		1.35582		0.403265
86		14.1075		1.29986		0.365388
87		13.9598		1.34147		0.393213
88		13.8495		1.29812		0.360737
89		13.8036		1.32066		0.301016
90		13.7803		1.27841		0.321899
91		13.8758		1.24342		0.315325
92		13.9428		1.23706		0.311819
93		14.0904		1.20591		0.313623
94		14.2369		1.219		0.293035
95		14.4773		1.22329		0.284376
96		14.661		1.16167		0.284151

#-------------------------------------
#Time(h.) 	 n_heterocysts(%) 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
