0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0		0		0
7		0		0		0
8		0.288889		0.940962		0.247741
9		6.66667		3.55907e-07		3.9825e-07
10		6.66667		3.55907e-07		3.9825e-07
11		6.65376		0.0512435		0.0211959
12		5.79344		0.337364		0.120959
13		3.75332		0.159646		0.0540706
14		3.45152		0.0154463		0.00508997
15		3.44828		3.0212e-07		2.55005e-07
16		3.44828		3.0212e-07		2.55005e-07
17		3.44828		3.0212e-07		2.55005e-07
18		3.44828		3.0212e-07		2.55005e-07
19		3.44828		3.0212e-07		2.55005e-07
20		3.44828		3.0212e-07		2.55005e-07
21		3.44828		3.0212e-07		2.55005e-07
22		3.44828		3.0212e-07		2.55005e-07
23		3.44828		3.0212e-07		2.55005e-07
24		3.50575		0.310529		0.0841293
25		3.73563		0.703876		0.124784
26		4.68966		1.39998		0.327132
27		6.3908		2.06188		0.656424
28		8.50575		2.30943		0.563101
29		10.5057		2.17306		0.807291
30		12.1379		1.75146		0.556018
31		13.2184		1.60633		0.477392
32		13.7701		1.48123		0.416589
33		13.954		1.51268		0.472025
34		14.092		1.45075		0.347689
35		14.1609		1.40662		0.344006
36		14.1407		1.3683		0.36105
37		12.129		1.30056		0.297993
38		8.47421		0.905647		0.214472
39		7.68898		0.813214		0.210646
40		7.65934		0.810684		0.210242
41		7.65934		0.810684		0.210242
42		7.65934		0.810684		0.210242
43		7.65934		0.810684		0.210242
44		7.65934		0.810684		0.210242
45		7.65934		0.810684		0.210242
46		7.65934		0.810684		0.210242
47		7.65934		0.810684		0.210242
48		7.65934		0.810684		0.210242
49		7.65934		0.810684		0.210242
50		7.67774		0.800196		0.209036
51		7.70861		0.807047		0.206047
52		7.75154		0.77622		0.201608
53		7.81309		0.767221		0.208173
54		7.98549		0.743013		0.251101
55		8.32484		0.839322		0.319636
56		9.15775		1.00528		0.348295
57		10.2505		1.19288		0.319622
58		11.0283		1.24428		0.383268
59		11.467		1.27299		0.418029
60		11.9418		1.08505		0.393643
61		12.1923		1.07713		0.325972
62		10.6405		1.01694		0.215972
63		7.73077		0.712579		0.174553
64		6.94182		0.607708		0.1377
65		6.88974		0.599641		0.1399
66		6.88927		0.599466		0.139607
67		6.88927		0.599466		0.139607
68		6.88927		0.599466		0.139607
69		6.88927		0.599466		0.139607
70		6.88927		0.599466		0.139607
71		6.88927		0.599466		0.139607
72		6.88927		0.599466		0.139607
73		6.88927		0.599466		0.139607
74		6.89586		0.594263		0.141733
75		6.91568		0.595462		0.136877
76		6.96195		0.598573		0.130436
77		7.0476		0.597258		0.147632
78		7.16314		0.576301		0.15858
79		7.36094		0.490035		0.12266
80		7.78043		0.531058		0.174394
81		8.53329		0.649633		0.230466
82		9.45889		0.847958		0.32837
83		10.2396		0.837306		0.270288
84		10.8645		0.895614		0.307711
85		11.4485		0.912476		0.356677
86		11.7938		0.884683		0.411933
87		10.2216		0.755639		0.335986
88		7.65769		0.551605		0.237306
89		6.82999		0.480755		0.207358
90		6.74699		0.471922		0.202538
91		6.74496		0.47181		0.202818
92		6.74496		0.47181		0.202818
93		6.74496		0.47181		0.202818
94		6.74496		0.47181		0.202818
95		6.74496		0.47181		0.202818
96		6.74496		0.47181		0.202818

#-------------------------------------
#Time(h.) 	 n_heterocysts(%) 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
