0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0.0133333		0.115082		0.0351866
6		8.46		2.31607		0.650055
7		11.3933		1.89629		0.425049
8		11.92		1.78555		0.437852
9		12.08		1.68897		0.407431
10		12.12		1.71421		0.429618
11		12.1533		1.71349		0.450185
12		12.1933		1.71725		0.444758
13		12.2133		1.71291		0.447001
14		12.2133		1.71291		0.447001
15		12.22		1.70223		0.450714
16		12.2267		1.70726		0.446361
17		12.24		1.70148		0.437199
18		12.2667		1.7093		0.408248
19		12.2867		1.70407		0.399762
20		12.3067		1.70253		0.375056
21		12.36		1.68004		0.364104
22		12.4		1.64255		0.342261
23		12.4667		1.61231		0.330944
24		12.5133		1.62917		0.352272
25		12.56		1.62811		0.35617
26		12.6467		1.56787		0.348193
27		12.6867		1.55497		0.335659
28		12.76		1.56591		0.348056
29		12.8		1.53264		0.322933
30		12.8333		1.51244		0.310913
31		12.86		1.51072		0.32689
32		12.8733		1.50746		0.357505
33		12.8867		1.4996		0.354293
34		12.92		1.50845		0.400357
35		12.9667		1.55186		0.430393
36		13.0667		1.54428		0.463938
37		13.18		1.5633		0.470865
38		13.26		1.54759		0.495407
39		13.4333		1.56478		0.561461
40		13.6733		1.64458		0.67238
41		14.02		1.6967		0.660303
42		14.4133		1.72695		0.679145
43		14.7667		1.76626		0.709795
44		15.1533		1.80505		0.76892
45		15.6533		1.96952		0.850938
46		15.96		1.98613		0.778093
47		16.3067		1.96597		0.689168
48		16.7		1.94815		0.64254
49		17		1.88245		0.603561
50		17.22		1.86767		0.533452
51		17.4333		1.84433		0.565264
52		17.64		1.84019		0.513809
53		17.8067		1.79745		0.517503
54		17.9667		1.78516		0.512231
55		18.08		1.77424		0.563408
56		18.22		1.80183		0.554462
57		18.38		1.79361		0.558314
58		18.56		1.85545		0.538251
59		18.82		1.90044		0.533452
60		19.0867		1.91405		0.628907
61		19.4867		1.93428		0.667476
62		19.8333		1.80758		0.638823
63		20.3133		1.95979		0.779071
64		20.8533		2.018		0.789997
65		21.4133		2.14941		0.86674
66		21.9333		2.15091		0.859956
67		22.5133		2.23678		0.91407
68		23.1		2.35663		1.0057
69		23.76		2.37628		1.03772
70		24.6267		2.51318		0.902747
71		25.2467		2.63415		0.950088
72		25.8667		2.6689		0.844027
73		26.4733		2.73603		0.872981
74		27.04		2.78028		0.809585
75		27.62		2.84185		0.76737
76		27.9867		2.78295		0.667476
77		28.5533		2.71594		0.580476
78		29.0467		2.70802		0.680196
79		29.4467		2.71099		0.69782
80		29.9467		2.87966		0.792705
81		30.4333		2.84125		0.897351
82		30.8733		2.80531		0.909055
83		31.4133		2.89454		0.985514
84		32.0667		2.90259		0.917035
85		32.7267		2.90081		0.911409
86		33.2733		2.94444		0.95129
87		34.1333		2.93936		0.85746
88		35		3.01896		0.944911
89		36		2.9424		0.946422
90		37.02		3.02888		0.922109
91		38.0933		3.05947		0.830204
92		39.1267		3.19037		0.957278
93		40.4		3.35585		1.0657
94		41.6333		3.45715		1.04654
95		42.72		3.57493		0.933656
96		43.74		3.79938		1.05817

#-------------------------------------
#Time(h.) 	 Averaged n. of heterocists 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
