0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0.0133333		0.115082		0.0351866
6		6.41333		1.57236		0.474893
7		8.39333		1.25798		0.371227
8		8.78		1.23631		0.398569
9		8.88667		1.22358		0.422352
10		8.91333		1.22577		0.420657
11		8.94		1.21639		0.408482
12		8.97333		1.22582		0.414844
13		8.99333		1.2397		0.423365
14		8.99333		1.2397		0.423365
15		9		1.23158		0.415761
16		9.00667		1.23428		0.419977
17		9.02		1.23413		0.42628
18		9.04667		1.24963		0.406846
19		9.06667		1.22976		0.404734
20		9.08667		1.23123		0.408598
21		9.14		1.23174		0.437199
22		9.18		1.23196		0.434577
23		9.24667		1.21477		0.443793
24		9.28		1.22129		0.455443
25		9.31333		1.21587		0.45492
26		9.38667		1.19724		0.482355
27		9.40667		1.19336		0.466701
28		9.46667		1.17962		0.459296
29		9.5		1.16866		0.458258
30		9.53333		1.15664		0.433699
31		9.55333		1.16167		0.434029
32		9.56667		1.15518		0.42873
33		9.57333		1.14895		0.43337
34		9.60667		1.15216		0.435015
35		9.65333		1.20395		0.456488
36		9.73333		1.19094		0.490869
37		9.82667		1.19139		0.472783
38		9.89333		1.21593		0.462086
39		10.0467		1.2059		0.370071
40		10.22		1.1977		0.391335
41		10.5067		1.32476		0.430061
42		10.82		1.37607		0.37645
43		11.1133		1.38804		0.396172
44		11.4333		1.46739		0.3658
45		11.8		1.56299		0.425944
46		12.0667		1.65747		0.441858
47		12.3467		1.68685		0.456488
48		12.6733		1.71255		0.517503
49		12.9133		1.71819		0.486778
50		13.1		1.70176		0.475094
51		13.3067		1.69066		0.469752
52		13.4667		1.70537		0.402965
53		13.6		1.67893		0.430946
54		13.74		1.63202		0.408482
55		13.8333		1.68059		0.418614
56		13.9533		1.70407		0.405087
57		14.1133		1.74762		0.375817
58		14.2933		1.84116		0.365409
59		14.5133		1.85276		0.482355
60		14.7333		1.93404		0.567786
61		15.0467		1.97751		0.495504
62		15.36		1.95685		0.57669
63		15.74		2.0347		0.617368
64		16.1533		2.09421		0.633434
65		16.5733		2.14052		0.734328
66		16.96		2.11698		0.765133
67		17.4267		2.19318		0.806639
68		17.8533		2.17795		0.785463
69		18.3933		2.20706		0.721572
70		19		2.16439		0.662247
71		19.5		2.19441		0.743544
72		19.98		2.25986		0.719325
73		20.48		2.34512		0.736982
74		20.94		2.49356		0.724865
75		21.3533		2.5728		0.704948
76		21.6533		2.58801		0.72493
77		22.1467		2.60456		0.657774
78		22.5733		2.69811		0.760138
79		22.9067		2.70805		0.789635
80		23.3		2.82308		0.789213
81		23.7133		2.79342		0.85596
82		24.0867		2.79966		0.807878
83		24.4933		2.85616		0.799524
84		25.0667		2.88869		0.766874
85		25.64		3.01513		0.727815
86		26.0667		3.11021		0.805044
87		26.76		3.02047		0.580394
88		27.4867		3.11898		0.57429
89		28.2467		3.13871		0.645718
90		29.0333		3.16528		0.669399
91		29.88		3.18326		0.878473
92		30.76		3.2184		0.984741
93		31.76		3.20587		0.95304
94		32.7267		3.25617		0.905118
95		33.58		3.29789		0.827388
96		34.3733		3.40064		1.00957

#-------------------------------------
#Time(h.) 	 Averaged number of heterocysts clusters 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
