0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0.48		0.77477		0.224245
7		0.626667		0.790435		0.237447
8		0.706667		0.781898		0.243389
9		0.733333		0.774308		0.222539
10		0.76		0.774423		0.206328
11		0.773333		0.778457		0.208624
12		0.8		0.777192		0.196396
13		0.806667		0.774568		0.194447
14		0.806667		0.774568		0.194447
15		0.806667		0.774568		0.194447
16		0.806667		0.774568		0.194447
17		0.813333		0.771877		0.199523
18		0.82		0.769119		0.193465
19		0.826667		0.766292		0.190738
20		0.826667		0.766292		0.190738
21		0.86		0.751107		0.172378
22		0.866667		0.747853		0.163299
23		0.873333		0.744525		0.157963
24		0.906667		0.744976		0.175119
25		0.906667		0.744976		0.175119
26		0.913333		0.741273		0.188478
27		0.92		0.737491		0.185934
28		0.926667		0.733628		0.179151
29		0.933333		0.729684		0.187718
30		0.94		0.725656		0.188225
31		0.94		0.725656		0.188225
32		0.946667		0.721544		0.184649
33		0.946667		0.721544		0.184649
34		0.946667		0.721544		0.184649
35		0.946667		0.721544		0.184649
36		0.953333		0.717347		0.184649
37		0.953333		0.717347		0.184649
38		0.953333		0.717347		0.184649
39		0.96		0.713061		0.184391
40		0.966667		0.708687		0.175933
41		0.986667		0.704603		0.172654
42		1		0.695141		0.177281
43		1.02		0.680209		0.197122
44		1.03333		0.669736		0.187718
45		1.06		0.657737		0.176473
46		1.06667		0.651963		0.171825
47		1.08		0.64005		0.169874
48		1.09333		0.627626		0.148645
49		1.1		0.621213		0.146385
50		1.10667		0.614661		0.148645
51		1.11333		0.607964		0.155226
52		1.11333		0.607964		0.155226
53		1.13333		0.586957		0.139728
54		1.16		0.568526		0.135225
55		1.16		0.568526		0.135225
56		1.16		0.568526		0.135225
57		1.16		0.568526		0.135225
58		1.16		0.568526		0.135225
59		1.16		0.568526		0.135225
60		1.16		0.568526		0.135225
61		1.16		0.568526		0.135225
62		1.16667		0.56064		0.139728
63		1.16667		0.56064		0.139728
64		1.16667		0.56064		0.139728
65		1.16667		0.56064		0.139728
66		1.16667		0.56064		0.139728
67		1.17333		0.552562		0.143759
68		1.17333		0.552562		0.143759
69		1.17333		0.552562		0.143759
70		1.17333		0.552562		0.143759
71		1.18		0.544281		0.152128
72		1.18		0.544281		0.152128
73		1.19333		0.539658		0.133452
74		1.19333		0.539658		0.133452
75		1.19333		0.539658		0.133452
76		1.19333		0.539658		0.133452
77		1.2		0.530923		0.125357
78		1.2		0.530923		0.125357
79		1.21333		0.525672		0.124595
80		1.21333		0.525672		0.124595
81		1.21333		0.525672		0.124595
82		1.21333		0.525672		0.124595
83		1.21333		0.525672		0.124595
84		1.21333		0.525672		0.124595
85		1.21333		0.525672		0.124595
86		1.21333		0.525672		0.124595
87		1.21333		0.525672		0.124595
88		1.21333		0.525672		0.124595
89		1.21333		0.525672		0.124595
90		1.21333		0.525672		0.124595
91		1.21333		0.525672		0.124595
92		1.21333		0.525672		0.124595
93		1.21333		0.525672		0.124595
94		1.21333		0.525672		0.124595
95		1.21333		0.525672		0.124595
96		1.21333		0.525672		0.124595

#-------------------------------------
#Time(h.) 	 Averaged n. of heterocists at the boundaries 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
