0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0.24		0.45877		0.124212
7		0.713333		0.80549		0.261498
8		1.43333		1.0894		0.289499
9		2.25333		1.13626		0.241622
10		2.94667		1.08552		0.292445
11		3.50667		1.06655		0.310453
12		4.03333		1.07076		0.274296
13		4.34667		0.989791		0.292445
14		4.66		0.925623		0.306594
15		4.83333		0.922621		0.328778
16		5.02		0.915709		0.293258
17		5.18667		0.929651		0.331375
18		5.37333		0.993581		0.31728
19		5.58		0.914242		0.236643
20		5.82		0.962868		0.273078
21		6.00667		0.923203		0.246306
22		6.14		0.89014		0.277231
23		6.35333		0.844538		0.279966
24		6.51333		0.887925		0.261498
25		6.74		0.893151		0.244365
26		6.91333		0.881858		0.285023
27		7.12		0.896825		0.233605
28		7.24		0.872242		0.206328
29		7.33333		0.840794		0.183874
30		7.49333		0.833418		0.157963
31		7.6		0.819232		0.185164
32		7.66		0.85003		0.163881
33		7.72		0.867922		0.211119
34		7.8		0.866994		0.220389
35		7.82667		0.857237		0.218654
36		7.88667		0.871138		0.235635
37		7.99333		0.863088		0.249189
38		8.1		0.865056		0.250713
39		8.18667		0.854413		0.313657
40		8.32		0.821849		0.25967
41		8.42667		0.822067		0.249189
42		8.56		0.831268		0.266726
43		8.69333		0.858801		0.273774
44		8.90667		0.922112		0.330512
45		9.08667		0.947881		0.379599
46		9.30667		0.975861		0.380726
47		9.64667		1.06901		0.425721
48		9.92		1.07141		0.417817
49		10.2933		1.11456		0.414844
50		10.6533		1.20395		0.486778
51		10.94		1.19972		0.464143
52		11.24		1.1625		0.456383
53		11.5133		1.20255		0.415532
54		11.8267		1.16864		0.323964
55		12.1467		1.20617		0.329213
56		12.4267		1.17208		0.286523
57		12.76		1.21335		0.343927
58		13.04		1.20892		0.352136
59		13.2		1.18718		0.342261
60		13.4067		1.1649		0.35146
61		13.6267		1.17894		0.414844
62		13.8067		1.19673		0.391821
63		14.02		1.22868		0.400357
64		14.2467		1.21477		0.450185
65		14.4733		1.24618		0.48619
66		14.7867		1.25632		0.505494
67		15.0867		1.24748		0.459606
68		15.4		1.24243		0.419183
69		15.8467		1.28354		0.360291
70		16.34		1.46012		0.417133
71		16.78		1.4831		0.417817
72		17.36		1.58127		0.593777
73		17.9933		1.61991		0.548331
74		18.48		1.55317		0.484326
75		19.0267		1.51921		0.525719
76		19.5333		1.60397		0.552484
77		20.1533		1.5747		0.456488
78		20.7867		1.65309		0.51529
79		21.3467		1.67887		0.511115
80		21.9133		1.71819		0.542305
81		22.46		1.69733		0.499714
82		22.88		1.65849		0.481367
83		23.32		1.64794		0.455443
84		23.6667		1.66555		0.454606
85		24.1533		1.62091		0.473387
86		24.7067		1.61597		0.423365
87		25.1733		1.69384		0.409646
88		25.6333		1.70438		0.476095
89		26.2333		1.72785		0.536745
90		26.7867		1.70505		0.542305
91		27.36		1.73507		0.596178
92		28.08		1.75139		0.590641
93		28.7133		1.78486		0.672805
94		29.36		1.83288		0.747185
95		30.0867		1.80579		0.671743
96		30.88		1.81315		0.639419

#-------------------------------------
#Time(h.) 	 Averaged number of heterocysts clusters 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
