0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0		0		0
7		0		0		0
8		0.0136986		0.167773		0.0530546
9		0.00636943		0.0780092		0.0246687
10		0.008		0.0690492		0.0211119
11		0.00864553		0.0607215		0.017898
12		0.00913242		0.0553586		0.0156759
13		0.00821355		0.0497886		0.0140987
14		0.00747664		0.0453216		0.0128338
15		0.00715564		0.0433758		0.0122828
16		0.00679117		0.0411665		0.0116572
17		0.00648298		0.0392983		0.0111281
18		0.00617284		0.0374183		0.0105958
19		0.00734214		0.0396711		0.0107478
20		0.00694444		0.0375223		0.0101656
21		0.00666667		0.0360214		0.009759
22		0.00647668		0.0349949		0.00948089
23		0.00621891		0.033602		0.00910355
24		0.0060241		0.0325494		0.00881837
25		0.00578035		0.0312324		0.00846156
26		0.00560538		0.030287		0.00820544
27		0.00541712		0.0292698		0.00792985
28		0.0053135		0.0287099		0.00777816
29		0.0052356		0.028289		0.00766414
30		0.00510725		0.0275955		0.00747625
31		0.00502513		0.0271518		0.00735603
32		0.00498008		0.0269084		0.00729009
33		0.00493583		0.0266693		0.00722532
34		0.00487805		0.0263571		0.00714073
35		0.00485909		0.0262546		0.00711297
36		0.00481696		0.026027		0.0070513
37		0.00474383		0.0256319		0.00694426
38		0.0046729		0.0252486		0.00684042
39		0.00461681		0.0249455		0.00675831
40		0.00453309		0.0244932		0.00663577
41		0.00446828		0.024143		0.00654089
42		0.00439367		0.0237399		0.00643168
43		0.00431779		0.0233299		0.0063206
44		0.00420168		0.0227025		0.00615063
45		0.00410846		0.0221989		0.00601417
46		0.004		0.0216128		0.0058554
47		0.00384025		0.0207496		0.00562154
48		0.00372301		0.0201162		0.00544993
49		0.00357398		0.019311		0.00523177
50		0.00344116		0.0185933		0.00503734
51		0.00334225		0.0180588		0.00489255
52		0.00324675		0.0175429		0.00475276
53		0.00316256		0.0170879		0.00462951
54		0.00307125		0.0165946		0.00449585
55		0.00298329		0.0161193		0.00436709
56		0.00290867		0.0157161		0.00425785
57		0.00282646		0.0152719		0.00413751
58		0.00276396		0.0149342		0.00404602
59		0.00272628		0.0147307		0.00399087
60		0.0026824		0.0144936		0.00392664
61		0.00263713		0.014249		0.00386036
62		0.0026001		0.0140489		0.00380616
63		0.00306905		0.0150856		0.00389074
64		0.00301811		0.0148352		0.00382615
65		0.00296589		0.0145785		0.00375995
66		0.00289995		0.0142544		0.00367636
67		0.00283822		0.013951		0.0035981
68		0.00323475		0.0146694		0.00443582
69		0.00358584		0.015158		0.0043026
70		0.00390456		0.0155064		0.00479472
71		0.00379427		0.0150685		0.00465929
72		0.00406504		0.0152609		0.00497864
73		0.00391696		0.014705		0.00479728
74		0.00380518		0.0142854		0.00466037
75		0.00369004		0.0138531		0.00451935
76		0.00358809		0.0134704		0.00439449
77		0.00347222		0.0130354		0.00425259
78		0.00335909		0.0126107		0.00411402
79		0.00326797		0.0122686		0.00400243
80		0.00318167		0.0119446		0.00389674
81		0.00310174		0.0116445		0.00379884
82		0.00303951		0.0114109		0.00372263
83		0.00297885		0.0111832		0.00364833
84		0.00293341		0.0110126		0.00359268
85		0.00287274		0.0107848		0.00351837
86		0.00308469		0.0110021		0.00371725
87		0.00330215		0.0112356		0.00388466
88		0.00323887		0.0110203		0.00381022
89		0.00316206		0.010759		0.00371986
90		0.00309438		0.0105287		0.00364024
91		0.00302725		0.0103003		0.00356127
92		0.00294768		0.0100296		0.00346766
93		0.00335893		0.0105041		0.00371687
94		0.0032833		0.0102676		0.00363319
95		0.00320146		0.0100117		0.00354263
96		0.00333853		0.0100491		0.00378553

#-------------------------------------
#Time 	 contiguous heterocyst (%) 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
