0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0.721228		1.38552		0.379198
7		2.08356		2.37047		0.768099
8		4.06172		3.15067		0.846169
9		6.0754		3.19033		0.734317
10		7.59557		3.04584		0.844063
11		8.60459		2.87478		0.777278
12		9.47414		2.77523		0.66821
13		9.71442		2.44477		0.670271
14		10.0346		2.23747		0.674017
15		10.0424		2.1599		0.748004
16		10.0676		2.05623		0.646382
17		10.1239		2.01326		0.707392
18		10.2583		2.01957		0.651097
19		10.4672		1.82217		0.468552
20		10.7501		1.86706		0.510132
21		10.9789		1.745		0.447581
22		11.1174		1.67586		0.492898
23		11.4172		1.57619		0.472885
24		11.6015		1.62697		0.495466
25		11.8968		1.63649		0.493607
26		12.0825		1.59084		0.548755
27		12.293		1.57563		0.421083
28		12.2972		1.52739		0.382928
29		12.2213		1.49017		0.322104
30		12.1985		1.47245		0.191765
31		12.072		1.43382		0.289713
32		11.781		1.42278		0.264316
33		11.4561		1.42287		0.280136
34		11.1445		1.36172		0.256035
35		10.7472		1.31602		0.241552
36		10.4026		1.24034		0.248588
37		10.1167		1.22735		0.285151
38		9.8646		1.14346		0.223491
39		9.60526		1.089		0.274994
40		9.45625		1.01902		0.232422
41		9.3023		0.974294		0.215528
42		9.19556		0.984491		0.26915
43		9.11871		0.963456		0.260095
44		9.1339		0.964723		0.296783
45		9.17441		0.962147		0.341812
46		9.2619		0.967865		0.306379
47		9.47227		1.03908		0.360894
48		9.62557		1.02939		0.345295
49		9.85059		1.07626		0.362192
50		10.0597		1.1201		0.437267
51		10.1807		1.08869		0.402856
52		10.2939		1.02319		0.389347
53		10.3228		1.00574		0.323235
54		10.3644		0.93853		0.234745
55		10.3836		0.963685		0.250334
56		10.3318		0.933107		0.27926
57		10.3074		0.961901		0.301726
58		10.1779		0.910782		0.305885
59		9.96379		0.8727		0.279093
60		9.74906		0.83112		0.274077
61		9.56053		0.82001		0.304375
62		9.339		0.796931		0.256031
63		9.17753		0.797868		0.280318
64		9.0254		0.761483		0.304923
65		8.88952		0.743706		0.321014
66		8.84555		0.728447		0.306271
67		8.78409		0.684242		0.263731
68		8.75651		0.671764		0.228578
69		8.81898		0.685046		0.185316
70		8.92851		0.7695		0.218104
71		9.01822		0.759093		0.219026
72		9.18462		0.808742		0.303318
73		9.37908		0.827996		0.277393
74		9.47049		0.783013		0.237039
75		9.57912		0.743164		0.241792
76		9.65351		0.751048		0.244735
77		9.75476		0.71598		0.233432
78		9.85003		0.739621		0.256968
79		9.87753		0.7459		0.253053
80		9.892		0.746175		0.256755
81		9.871		0.732077		0.249668
82		9.76813		0.726237		0.258377
83		9.64004		0.666819		0.215889
84		9.47156		0.687651		0.226984
85		9.36509		0.638605		0.21016
86		9.27535		0.606952		0.178683
87		9.14925		0.61148		0.138534
88		9.0328		0.582589		0.148104
89		8.95604		0.560821		0.149329
90		8.88652		0.54875		0.154052
91		8.83626		0.513521		0.163784
92		8.83678		0.506321		0.156177
93		8.82298		0.4911		0.189732
94		8.82727		0.47683		0.206919
95		8.85931		0.469302		0.181111
96		8.91671		0.489079		0.171763

#-------------------------------------
#Time(h.) 	 n_heterocysts(%) 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
