0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0.00666667		0.0816497		0.0258199
6		0.166667		0.391464		0.104654
7		0.44		0.629051		0.289828
8		0.833333		0.822638		0.243975
9		1.51333		0.974415		0.313657
10		2.07333		1.07502		0.35146
11		2.58		1.13084		0.312136
12		2.96		1.11054		0.337639
13		3.23333		1.0894		0.333095
14		3.56		1.14973		0.362137
15		3.91333		1.19808		0.304412
16		4.23333		1.23384		0.373529
17		4.52667		1.27809		0.503511
18		4.83333		1.3129		0.505211
19		5.28		1.41478		0.481367
20		5.74667		1.46176		0.482355
21		6.16		1.5198		0.55652
22		6.62		1.61648		0.585784
23		6.96667		1.69253		0.583911
24		7.39333		1.58811		0.533809
25		7.89333		1.6513		0.556092
26		8.38		1.61233		0.51989
27		8.90667		1.62343		0.506341
28		9.42		1.60231		0.47238
29		9.82667		1.66989		0.487657
30		10.1733		1.72135		0.545719
31		10.7133		1.708		0.4454
32		11.1133		1.70091		0.49116
33		11.4933		1.69384		0.578751
34		11.7733		1.73068		0.573793
35		12.0933		1.71588		0.553517
36		12.4067		1.70312		0.55093
37		12.6333		1.69649		0.524631
38		12.8733		1.71569		0.484719
39		13.12		1.7298		0.554462
40		13.4067		1.73436		0.516121
41		13.74		1.86968		0.566695
42		13.9733		1.91408		0.636359
43		14.3133		1.8936		0.641278
44		14.6733		1.90547		0.668117
45		15.0333		1.84069		0.66619
46		15.46		1.84147		0.736594
47		16.04		1.88202		0.808703
48		16.4733		1.93761		0.81807
49		16.9267		1.897		0.711604
50		17.5467		2.01533		0.72984
51		18.0333		2.0014		0.735495
52		18.6667		2.0156		0.752773
53		19.3133		2.13043		0.819291
54		19.8467		2.15424		0.779071
55		20.44		2.11254		0.763264
56		20.82		2.05648		0.638301
57		21.32		2.03763		0.579655
58		21.7733		2.05673		0.592171
59		22.0933		2.10256		0.573793
60		22.4733		2.078		0.487657
61		22.9133		2.04951		0.516674
62		23.3067		2.08203		0.618139
63		23.7533		2.10125		0.57429
64		24.0933		2.20234		0.606473
65		24.4933		2.24579		0.6386
66		24.9867		2.12049		0.62549
67		25.4133		2.15564		0.668545
68		25.8733		2.1435		0.698434
69		26.3867		2.23393		0.747249
70		26.82		2.23778		0.840238
71		27.3867		2.26673		0.805221
72		27.9533		2.1962		0.70899
73		28.5467		2.21522		0.698843
74		29.26		2.28044		0.587732
75		29.96		2.29057		0.517963
76		30.5733		2.37251		0.573793
77		31.3067		2.41901		0.700476
78		32.1333		2.44309		0.69966
79		32.8933		2.65499		0.780537
80		33.5867		2.76407		0.850098
81		34.4933		2.763		1.01451
82		35.2867		2.74005		0.906222
83		36.0133		2.78053		1.01198
84		36.6333		2.8032		0.95294
85		37.26		2.90205		0.986914
86		37.9		2.9051		0.976875
87		38.54		2.87463		1.08812
88		39.26		2.89278		1.16974
89		39.9867		3.01225		1.23685
90		40.7		3.16811		1.16864
91		41.3467		3.27075		1.24204
92		42.1667		3.24899		1.22863
93		42.94		3.37625		1.32006
94		43.8333		3.44354		1.30037
95		44.68		3.54704		1.40163
96		45.7067		3.61679		1.38485

#-------------------------------------
#Time(h.) 	 Averaged n. of heterocists 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
