0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0.00666667		0.0816497		0.0258199
6		0.166667		0.391464		0.104654
7		0.44		0.629051		0.289828
8		0.833333		0.822638		0.243975
9		1.51333		0.974415		0.313657
10		2.07333		1.07502		0.35146
11		2.58		1.13084		0.312136
12		2.96		1.11054		0.337639
13		3.23333		1.0894		0.333095
14		3.54667		1.15035		0.339888
15		3.84667		1.17431		0.272204
16		4.06		1.1599		0.337639
17		4.22		1.1636		0.352947
18		4.38667		1.19724		0.399762
19		4.64		1.22765		0.411964
20		4.89333		1.25397		0.435015
21		5.09333		1.32273		0.514735
22		5.35333		1.34682		0.49406
23		5.58667		1.36193		0.45492
24		5.84667		1.31454		0.440562
25		6.14		1.33628		0.482257
26		6.47333		1.3346		0.514735
27		6.82		1.31624		0.497422
28		7.04		1.29987		0.483735
29		7.27333		1.33057		0.458984
30		7.43333		1.35813		0.476095
31		7.70667		1.35382		0.469752
32		7.86667		1.34447		0.459296
33		8.06667		1.30393		0.39036
34		8.2		1.27443		0.329502
35		8.35333		1.25392		0.331375
36		8.49333		1.23019		0.332666
37		8.61333		1.24127		0.302056
38		8.72		1.29594		0.293258
39		8.84667		1.28354		0.322638
40		8.96667		1.29748		0.308607
41		9.20667		1.40133		0.321751
42		9.31333		1.40534		0.362268
43		9.48		1.45961		0.437852
44		9.68667		1.52446		0.438938
45		9.88		1.5191		0.434577
46		10.1333		1.58291		0.506623
47		10.44		1.56505		0.520714
48		10.68		1.6067		0.562139
49		10.9533		1.59419		0.547549
50		11.3467		1.65876		0.539665
51		11.6133		1.7176		0.593857
52		11.9867		1.74166		0.633434
53		12.36		1.80335		0.664186
54		12.7067		1.83752		0.729449
55		13.06		1.8106		0.692614
56		13.3333		1.80107		0.642169
57		13.6467		1.83602		0.630042
58		13.92		1.87717		0.65922
59		14.1267		1.91531		0.722562
60		14.32		1.95012		0.723286
61		14.5867		1.92889		0.669613
62		14.7867		1.93723		0.696795
63		15.0867		1.96252		0.694742
64		15.2733		2.02301		0.706568
65		15.5267		2.03887		0.772257
66		15.8267		2.08783		0.74973
67		16.06		2.11492		0.754794
68		16.3867		2.1419		0.798987
69		16.7133		2.30068		0.822771
70		17.02		2.3672		0.863713
71		17.4067		2.33473		0.840465
72		17.7733		2.35776		0.848921
73		18.14		2.45231		0.877334
74		18.68		2.46675		0.815213
75		19.1733		2.53498		0.79863
76		19.5667		2.56569		0.741299
77		20.0867		2.62138		0.852615
78		20.6267		2.60497		0.794145
79		21.1667		2.71811		0.848247
80		21.7		2.79921		0.881557
81		22.2333		2.78398		0.927105
82		22.8533		2.78632		0.801665
83		23.3533		2.85473		0.873308
84		23.7667		2.83889		0.838082
85		24.22		2.88218		0.880097
86		24.7067		2.95275		0.932329
87		25.1667		2.957		0.963377
88		25.62		2.93708		1.04622
89		26.1333		2.95303		1.09588
90		26.6667		3.02488		1.04106
91		27.1667		3.08583		1.07681
92		27.7533		3.12371		1.04394
93		28.26		3.18223		1.05071
94		28.9067		3.27968		1.14547
95		29.5		3.43834		1.25584
96		30.26		3.50346		1.23797

#-------------------------------------
#Time(h.) 	 Averaged number of heterocysts clusters 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
