0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0.193333		0.459014		0.166762
7		0.38		0.575448		0.207709
8		0.606667		0.654327		0.215362
9		0.733333		0.691916		0.243975
10		0.786667		0.691139		0.219957
11		0.806667		0.682442		0.215362
12		0.806667		0.682442		0.215362
13		0.84		0.686201		0.209762
14		0.84		0.686201		0.209762
15		0.846667		0.682835		0.22318
16		0.853333		0.679386		0.226358
17		0.853333		0.679386		0.226358
18		0.86		0.675854		0.226148
19		0.86		0.675854		0.226148
20		0.86		0.675854		0.226148
21		0.873333		0.668532		0.218654
22		0.873333		0.668532		0.218654
23		0.886667		0.660858		0.216685
24		0.906667		0.648661		0.225093
25		0.913333		0.644405		0.226358
26		0.913333		0.644405		0.226358
27		0.92		0.64005		0.236643
28		0.92		0.64005		0.236643
29		0.92		0.64005		0.236643
30		0.92		0.64005		0.236643
31		0.926667		0.635596		0.234419
32		0.926667		0.635596		0.234419
33		0.926667		0.635596		0.234419
34		0.926667		0.635596		0.234419
35		0.926667		0.635596		0.234419
36		0.926667		0.635596		0.234419
37		0.926667		0.635596		0.234419
38		0.926667		0.635596		0.234419
39		0.926667		0.635596		0.234419
40		0.953333		0.62752		0.216685
41		0.96		0.622616		0.226148
42		0.98		0.607227		0.214476
43		0.993333		0.596372		0.218654
44		1.01333		0.57913		0.22318
45		1.01333		0.57913		0.22318
46		1.04		0.554179		0.199284
47		1.06		0.533822		0.188225
48		1.06		0.533822		0.188225
49		1.08		0.511872		0.169874
50		1.08667		0.504166		0.168466
51		1.09333		0.49625		0.166762
52		1.09333		0.49625		0.166762
53		1.10667		0.479746		0.166762
54		1.10667		0.479746		0.166762
55		1.12		0.462268		0.156753
56		1.12		0.462268		0.156753
57		1.12667		0.453127		0.153375
58		1.14		0.433961		0.145406
59		1.14		0.433961		0.145406
60		1.14		0.433961		0.145406
61		1.14		0.433961		0.145406
62		1.14		0.433961		0.145406
63		1.14667		0.423895		0.135576
64		1.14667		0.423895		0.135576
65		1.14667		0.423895		0.135576
66		1.14667		0.423895		0.135576
67		1.15333		0.413475		0.130201
68		1.15333		0.413475		0.130201
69		1.15333		0.413475		0.130201
70		1.15333		0.413475		0.130201
71		1.15333		0.413475		0.130201
72		1.15333		0.413475		0.130201
73		1.15333		0.413475		0.130201
74		1.15333		0.413475		0.130201
75		1.15333		0.413475		0.130201
76		1.15333		0.413475		0.130201
77		1.15333		0.413475		0.130201
78		1.15333		0.413475		0.130201
79		1.15333		0.413475		0.130201
80		1.15333		0.413475		0.130201
81		1.15333		0.413475		0.130201
82		1.15333		0.413475		0.130201
83		1.15333		0.413475		0.130201
84		1.15333		0.413475		0.130201
85		1.15333		0.413475		0.130201
86		1.15333		0.413475		0.130201
87		1.16		0.402676		0.124212
88		1.16		0.402676		0.124212
89		1.16		0.402676		0.124212
90		1.16		0.402676		0.124212
91		1.16		0.402676		0.124212
92		1.16		0.402676		0.124212
93		1.16		0.402676		0.124212
94		1.16		0.402676		0.124212
95		1.16		0.402676		0.124212
96		1.16		0.402676		0.124212

#-------------------------------------
#Time(h.) 	 Averaged n. of heterocists at the boundaries 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
