0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0.111111		0.291207		0.0657205
7		0.107287		0.17985		0.0647864
8		0.115621		0.148937		0.052864
9		0.128966		0.141275		0.0425636
10		0.131985		0.137996		0.0393359
11		0.132146		0.139378		0.0371183
12		0.134633		0.141976		0.0385637
13		0.13894		0.143836		0.0397612
14		0.138686		0.143573		0.0396887
15		0.138434		0.143312		0.0396164
16		0.137681		0.142533		0.0394011
17		0.136937		0.141763		0.0391881
18		0.137097		0.141415		0.0384217
19		0.136		0.140284		0.0381143
20		0.134969		0.137877		0.037006
21		0.135506		0.138046		0.0385526
22		0.134279		0.134489		0.0379656
23		0.132245		0.131958		0.0376561
24		0.130714		0.129192		0.0374545
25		0.13302		0.12586		0.0336879
26		0.131173		0.124112		0.03322
27		0.130699		0.123447		0.0346974
28		0.129394		0.122443		0.0349333
29		0.12777		0.120905		0.0344947
30		0.128299		0.123143		0.0359163
31		0.129197		0.122376		0.0365953
32		0.128915		0.122109		0.0365153
33		0.128447		0.121666		0.0363828
34		0.127983		0.121226		0.0362513
35		0.1285		0.121403		0.0365089
36		0.128643		0.120575		0.0361457
37		0.12763		0.11915		0.0370552
38		0.126731		0.118452		0.0362406
39		0.125255		0.116602		0.0365049
40		0.125415		0.113242		0.0352514
41		0.124268		0.1113		0.0360408
42		0.12445		0.111029		0.0330846
43		0.124474		0.106913		0.0320173
44		0.124271		0.103534		0.029063
45		0.124511		0.0988288		0.0279333
46		0.123656		0.0996132		0.0250736
47		0.123839		0.0969957		0.024823
48		0.123876		0.09429		0.0241737
49		0.123433		0.0919988		0.0234303
50		0.123229		0.0937078		0.025507
51		0.122759		0.0907047		0.0224535
52		0.123529		0.0907112		0.0220979
53		0.12378		0.0889271		0.021754
54		0.124126		0.0886259		0.0212389
55		0.124138		0.0868798		0.0220208
56		0.123024		0.0861004		0.0218232
57		0.122199		0.0857247		0.0217696
58		0.121339		0.0856251		0.0224626
59		0.120232		0.0848441		0.0222577
60		0.119902		0.0829206		0.0210396
61		0.119229		0.0817981		0.0220899
62		0.119479		0.0820813		0.0215825
63		0.120431		0.0834989		0.0219084
64		0.11991		0.0820878		0.0221343
65		0.118378		0.0810847		0.0215069
66		0.121727		0.081245		0.0208938
67		0.122777		0.0790489		0.0224839
68		0.123215		0.0767214		0.0223954
69		0.122172		0.0748792		0.0222319
70		0.121317		0.0733475		0.0209687
71		0.121966		0.0725478		0.0204396
72		0.122173		0.0703786		0.0227975
73		0.122897		0.072202		0.0230597
74		0.124205		0.0692485		0.0241677
75		0.12409		0.0685266		0.0236274
76		0.123845		0.0681117		0.0248023
77		0.122644		0.0672192		0.0250855
78		0.122932		0.066328		0.0245391
79		0.122873		0.0647833		0.0239715
80		0.122419		0.0645512		0.0244271
81		0.121249		0.0632039		0.0238364
82		0.121515		0.0626602		0.0237071
83		0.121877		0.0613645		0.0228202
84		0.122108		0.0601876		0.0226039
85		0.122866		0.0592176		0.0216813
86		0.122498		0.0585071		0.022508
87		0.121904		0.058604		0.0226959
88		0.121997		0.0577845		0.023034
89		0.122106		0.0590376		0.0242944
90		0.12216		0.0569001		0.0219334
91		0.123065		0.0557319		0.0214357
92		0.124509		0.0541947		0.0200752
93		0.125227		0.0521976		0.018302
94		0.126056		0.053095		0.0162629
95		0.125726		0.0521291		0.01572
96		0.126942		0.0513781		0.018006

#-------------------------------------
#Time 	 contiguous heterocyst (%) 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
