0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		2.2		1.33613		0.272554
7		4.29333		1.42153		0.557375
8		6.42		1.49841		0.649395
9		7.51333		1.39383		0.50266
10		7.92		1.31853		0.383964
11		8.11333		1.36857		0.383344
12		8.18		1.35642		0.417817
13		8.29333		1.38325		0.465168
14		8.30667		1.38519		0.468229
15		8.32		1.3675		0.470865
16		8.36		1.35746		0.453242
17		8.4		1.34114		0.448808
18		8.44		1.33854		0.43883
19		8.5		1.33989		0.448808
20		8.60667		1.29478		0.465168
21		8.77333		1.29608		0.441534
22		8.99333		1.28228		0.441534
23		9.16667		1.23927		0.460848
24		9.31333		1.16513		0.401545
25		9.52		1.13941		0.352947
26		9.64		1.14856		0.354159
27		9.77333		1.18235		0.361478
28		9.91333		1.1229		0.329213
29		10.0267		1.15826		0.365409
30		10.0933		1.2115		0.373146
31		10.1333		1.18529		0.382971
32		10.1533		1.18569		0.375817
33		10.1867		1.20617		0.381476
34		10.22		1.20886		0.38582
35		10.2867		1.22248		0.401545
36		10.38		1.21329		0.403909
37		10.5067		1.23019		0.426726
38		10.6267		1.25611		0.431719
39		10.7933		1.28646		0.386313
40		11.0467		1.28145		0.405087
41		11.2467		1.22028		0.401545
42		11.6067		1.23645		0.382598
43		12.0867		1.32572		0.413809
44		12.4267		1.39196		0.399046
45		12.94		1.41055		0.443686
46		13.4		1.42367		0.445614
47		13.92		1.42141		0.449126
48		14.3467		1.45624		0.505494
49		14.8267		1.40348		0.402611
50		15.12		1.36062		0.364887
51		15.5		1.38908		0.362531
52		15.7333		1.39831		0.333095
53		16.0267		1.36567		0.328344
54		16.2533		1.32192		0.292445
55		16.4667		1.28839		0.392186
56		16.6067		1.28438		0.347371
57		16.7667		1.3129		0.337357
58		16.9333		1.32435		0.375436
59		17.08		1.39279		0.346822
60		17.3467		1.4094		0.348193
61		17.6067		1.43259		0.378845
62		17.9067		1.48977		0.388158
63		18.3267		1.61991		0.375056
64		18.68		1.66011		0.43293
65		19.2467		1.6626		0.480872
66		19.84		1.98003		0.483735
67		20.4933		1.93084		0.506341
68		21.0733		1.88636		0.567534
69		21.6267		1.86291		0.635235
70		22.2667		1.8525		0.583911
71		22.9733		1.93847		0.431719
72		23.7		1.86364		0.476595
73		24.38		1.95819		0.580886
74		25.1		1.89223		0.465986
75		25.7133		1.85854		0.496943
76		26.2467		1.87866		0.547549
77		26.82		1.87556		0.697137
78		27.1933		1.91671		0.559932
79		27.64		1.86555		0.411964
80		28.12		1.95218		0.494542
81		28.5467		1.8881		0.49116
82		28.98		1.90185		0.52942
83		29.5533		1.87365		0.482355
84		30.1		1.88156		0.569461
85		30.68		2.01777		0.537454
86		31.3133		2.07295		0.568038
87		31.9533		2.04426		0.603403
88		32.64		2.23541		0.693645
89		33.54		2.35058		0.710935
90		34.4533		2.44561		0.792705
91		35.4533		2.64597		0.968701
92		36.6067		2.80196		1.05524
93		37.68		2.82206		0.982853
94		38.8667		2.79901		0.851609
95		40.0267		2.84722		0.743992
96		41.3333		2.82289		0.678935

#-------------------------------------
#Time(h.) 	 Averaged n. of heterocists 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
