0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0.0333333		0.180107		0.048795
7		0.06		0.238282		0.0736788
8		0.0933333		0.314027		0.0883715
9		0.193333		0.412826		0.138701
10		0.326667		0.537165		0.175119
11		0.566667		0.669736		0.219306
12		0.76		0.747973		0.238447
13		0.846667		0.766205		0.238647
14		0.906667		0.788735		0.225093
15		0.946667		0.783955		0.188478
16		1.00667		0.79846		0.208624
17		1.07333		0.820023		0.166762
18		1.13333		0.832774		0.198806
19		1.19333		0.848976		0.228244
20		1.30667		0.881934		0.225093
21		1.34667		0.889813		0.258752
22		1.43333		0.922621		0.269037
23		1.5		0.895552		0.269921
24		1.53333		0.894927		0.274296
25		1.56667		0.907956		0.271679
26		1.61333		0.946819		0.266905
27		1.64667		0.93505		0.282506
28		1.70667		0.901503		0.296327
29		1.75333		0.919123		0.324844
30		1.78		0.925913		0.318927
31		1.80667		0.93906		0.328344
32		1.85333		0.951062		0.344065
33		1.86		0.955591		0.333381
34		1.87333		0.97138		0.345309
35		1.9		0.98137		0.352542
36		1.90667		0.985442		0.355501
37		1.94667		0.981621		0.322638
38		1.98		1.00649		0.332093
39		1.99333		1.00667		0.328344
40		2.04667		1.01225		0.350238
41		2.12		1.00949		0.325576
42		2.17333		1.03461		0.336933
43		2.24667		1.0096		0.318179
44		2.29333		1.02024		0.301109
45		2.34667		0.989791		0.294877
46		2.39333		1.02254		0.339046
47		2.44		1.02636		0.364104
48		2.51333		1.02149		0.373911
49		2.53333		1.02758		0.39036
50		2.58		1.04445		0.400357
51		2.62		1.06607		0.394968
52		2.65333		1.06806		0.390726
53		2.69333		1.07408		0.376955
54		2.7		1.08529		0.390969
55		2.72667		1.0862		0.371227
56		2.74		1.0771		0.371868
57		2.78667		1.07807		0.348193
58		2.83333		1.10166		0.375436
59		2.86667		1.12128		0.384831
60		2.88667		1.14421		0.385202
61		2.91333		1.14069		0.390726
62		2.93333		1.16242		0.408248
63		2.97333		1.15826		0.388158
64		3.02667		1.18688		0.428397
65		3.08		1.20134		0.445934
66		3.11333		1.22358		0.471876
67		3.15333		1.20812		0.448596
68		3.22		1.21991		0.479881
69		3.26667		1.21879		0.493771
70		3.32		1.26023		0.52942
71		3.41333		1.30145		0.499809
72		3.49333		1.34985		0.513346
73		3.54		1.35424		0.511021
74		3.58667		1.36685		0.506905
75		3.66		1.38946		0.496847
76		3.72		1.41952		0.491644
77		3.81333		1.45808		0.456488
78		3.86667		1.4731		0.463938
79		3.94		1.49375		0.44849
80		3.98667		1.50162		0.45492
81		4.06667		1.51355		0.448277
82		4.14667		1.56036		0.476395
83		4.18667		1.57747		0.477892
84		4.24667		1.61344		0.461158
85		4.30667		1.59254		0.484719
86		4.39333		1.60493		0.468229
87		4.46667		1.57866		0.468534
88		4.54		1.62873		0.474793
89		4.58667		1.65957		0.501237
90		4.7		1.67392		0.519615
91		4.79333		1.68011		0.544409
92		4.84		1.69911		0.530229
93		4.94		1.7426		0.53559
94		5.02667		1.73765		0.549632
95		5.16667		1.80014		0.574042
96		5.27333		1.82781		0.613499

#-------------------------------------
#Time(h.) 	 Averaged n. of heterocists 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
