0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0.00666667		0.0816497		0.0258199
7		0.02		0.140469		0.0414039
8		0.0466667		0.211631		0.0516398
9		0.1		0.301005		0.092582
10		0.16		0.367834		0.0985611
11		0.233333		0.42437		0.123443
12		0.346667		0.477503		0.140746
13		0.38		0.487013		0.156753
14		0.4		0.491539		0.136277
15		0.42		0.495212		0.137321
16		0.453333		0.499485		0.130201
17		0.473333		0.500961		0.12228
18		0.486667		0.501497		0.130201
19		0.506667		0.50163		0.148645
20		0.533333		0.500559		0.149603
21		0.553333		0.498813		0.159762
22		0.6		0.491539		0.155839
23		0.646667		0.479606		0.150555
24		0.66		0.475296		0.163881
25		0.66		0.475296		0.163881
26		0.666667		0.472984		0.158865
27		0.673333		0.470565		0.153375
28		0.706667		0.471278		0.162422
29		0.726667		0.476236		0.166762
30		0.726667		0.476236		0.166762
31		0.74		0.483694		0.163881
32		0.753333		0.490674		0.168466
33		0.753333		0.490674		0.168466
34		0.76		0.500738		0.180476
35		0.78		0.516441		0.189737
36		0.78		0.516441		0.189737
37		0.793333		0.521956		0.179151
38		0.793333		0.521956		0.179151
39		0.8		0.518128		0.169031
40		0.806667		0.527075		0.170992
41		0.846667		0.514705		0.155226
42		0.846667		0.514705		0.155226
43		0.866667		0.500559		0.149603
44		0.88		0.503944		0.147358
45		0.9		0.501675		0.141421
46		0.906667		0.509595		0.148645
47		0.906667		0.509595		0.148645
48		0.926667		0.506292		0.162422
49		0.933333		0.500559		0.167616
50		0.946667		0.488618		0.159762
51		0.953333		0.509463		0.164172
52		0.966667		0.523497		0.154303
53		0.98		0.511216		0.142428
54		0.986667		0.517955		0.150555
55		0.986667		0.517955		0.150555
56		0.986667		0.517955		0.150555
57		1		0.530923		0.155839
58		1		0.530923		0.155839
59		1		0.530923		0.155839
60		1.01333		0.567423		0.159762
61		1.02		0.561279		0.169874
62		1.02667		0.56695		0.179151
63		1.04		0.56616		0.168184
64		1.05333		0.553047		0.172654
65		1.05333		0.553047		0.172654
66		1.06		0.558401		0.176473
67		1.07333		0.54461		0.157963
68		1.09333		0.547682		0.166762
69		1.09333		0.547682		0.166762
70		1.09333		0.547682		0.166762
71		1.10667		0.545225		0.157963
72		1.11333		0.537664		0.159762
73		1.12		0.542428		0.169874
74		1.13333		0.539284		0.175933
75		1.13333		0.539284		0.175933
76		1.13333		0.539284		0.175933
77		1.14667		0.548172		0.176743
78		1.15333		0.55244		0.180739
79		1.16		0.556596		0.180476
80		1.16667		0.572486		0.187718
81		1.18		0.568408		0.165616
82		1.18		0.568408		0.165616
83		1.18667		0.572134		0.155226
84		1.20667		0.571078		0.153375
85		1.21333		0.562672		0.155226
86		1.22667		0.569312		0.166762
87		1.23333		0.56064		0.163299
88		1.24		0.563784		0.163881
89		1.24667		0.566831		0.164172
90		1.24667		0.566831		0.164172
91		1.26		0.5608		0.154919
92		1.26		0.5608		0.154919
93		1.26		0.5608		0.154919
94		1.26667		0.563625		0.163299
95		1.26667		0.563625		0.163299
96		1.27333		0.566357		0.162422

#-------------------------------------
#Time(h.) 	 Averaged n. of heterocists at the boundaries 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
