0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0.0533333		0.22545		0.063994
7		0.16		0.367834		0.118322
8		0.38		0.487013		0.182052
9		0.626667		0.48531		0.194447
10		0.74		0.440104		0.168184
11		0.826667		0.379803		0.127988
12		0.86		0.348149		0.112122
13		0.906667		0.291874		0.096115
14		0.94		0.238282		0.0910259
15		0.946667		0.22545		0.0915475
16		0.96		0.196616		0.0736788
17		0.986667		0.115082		0.0351866
18		0.993333		0.0816497		0.0258199
19		0.993333		0.0816497		0.0258199
20		1		0		0
21		1		0		0
22		1		0		0
23		1		0		0
24		1		0		0
25		1		0		0
26		1		0		0
27		1		0		0
28		1		0		0
29		1		0		0
30		1		0		0
31		1		0		0
32		1		0		0
33		1		0		0
34		1		0		0
35		1		0		0
36		1		0		0
37		1		0		0
38		1		0		0
39		1		0		0
40		1		0		0
41		1		0		0
42		1		0		0
43		1		0		0
44		1		0		0
45		1		0		0
46		1		0		0
47		1		0		0
48		1		0		0
49		1		0		0
50		1		0		0
51		1		0		0
52		1		0		0
53		1		0		0
54		1		0		0
55		1		0		0
56		1		0		0
57		1		0		0
58		1		0		0
59		1		0		0
60		1		0		0
61		1		0		0
62		1		0		0
63		1		0		0
64		1		0		0
65		1		0		0
66		1		0		0
67		1		0		0
68		1		0		0
69		1		0		0
70		1		0		0
71		1		0		0
72		1		0		0
73		1		0		0
74		1		0		0
75		1		0		0
76		1		0		0
77		1		0		0
78		1		0		0
79		1		0		0
80		1		0		0
81		1		0		0
82		1		0		0
83		1		0		0
84		1		0		0
85		1		0		0
86		1		0		0
87		1		0		0
88		1		0		0
89		1		0		0
90		1		0		0
91		1		0		0
92		1		0		0
93		1		0		0
94		1		0		0
95		1		0		0
96		1		0		0

#-------------------------------------
#Time(h.) 	 Averaged n. of heterocists at the boundaries 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
