0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0		0		0
6		0		0		0
7		0		0		0
8		0		0		0
9		0		0		0
10		0		0		0
11		0		0		0
12		0		0		0
13		0		0		0
14		0		0		0
15		0		0		0
16		0		0		0
17		0		0		0
18		0		0		0
19		0		0		0
20		0		0		0
21		0		0		0
22		0		0		0
23		0		0		0
24		0		0		0
25		0		0		0
26		0		0		0
27		0		0		0
28		0		0		0
29		0		0		0
30		0		0		0
31		0		0		0
32		0		0		0
33		0		0		0
34		0.00123609		0.015139		0.00478737
35		0.00121359		0.0148634		0.00470022
36		0.00118765		0.0145457		0.00459974
37		0.00116959		0.0143245		0.00452981
38		0.00115075		0.0140937		0.00445683
39		0.00113895		0.0139493		0.00441114
40		0.00113507		0.0139018		0.00439612
41		0.00112233		0.0137457		0.00434678
42		0.0010989		0.0134587		0.00425603
43		0.00108696		0.0133124		0.00420976
44		0.00105152		0.0128785		0.00407254
45		0.00102145		0.0125102		0.00395606
46		0.00100503		0.012309		0.00389245
47		0.000977517		0.0119721		0.00378591
48		0.000942507		0.0115433		0.00365031
49		0.000906618		0.0111038		0.00351132
50		0.000874891		0.0107152		0.00338844
51		0.000843882		0.0103354		0.00326834
52		0.000807103		0.00988495		0.00312589
53		0.000778816		0.00953851		0.00301634
54		0.00075643		0.00926433		0.00292964
55		0.000728332		0.00892021		0.00282082
56		0.000712758		0.00872947		0.0027605
57		0.000698324		0.00855269		0.0027046
58		0.000690131		0.00845235		0.00267287
59		0.000678887		0.00831463		0.00262932
60		0.000669792		0.00820325		0.00259409
61		0.000660939		0.00809481		0.0025598
62		0.000647668		0.00793229		0.00250841
63		0.000643501		0.00788124		0.00249227
64		0.000629327		0.00770765		0.00243737
65		0.000621118		0.00760711		0.00240558
66		0.000607165		0.00743622		0.00235154
67		0.000596303		0.00730319		0.00230947
68		0.000588235		0.00720438		0.00227823
69		0.000571102		0.00699455		0.00221187
70		0.00055371		0.00678153		0.00214451
71		0.00107643		0.00929079		0.00284068
72		0.00104004		0.00897675		0.00274466
73		0.00100857		0.00870514		0.00266162
74		0.000968523		0.00835946		0.00255593
75		0.000940291		0.00811579		0.00248142
76		0.000910332		0.00785721		0.00240236
77		0.00131176		0.0092131		0.00367695
78		0.00127226		0.00893569		0.00356623
79		0.001229		0.00863185		0.00344497
80		0.00120048		0.00843151		0.00336502
81		0.00116505		0.00818266		0.0032657
82		0.0011308		0.00794209		0.00316969
83		0.00110865		0.00778653		0.0031076
84		0.00108578		0.0076259		0.0030435
85		0.00106421		0.00747441		0.00298304
86		0.00104167		0.00731609		0.00291985
87		0.00102634		0.00720847		0.0028769
88		0.00100604		0.00706585		0.00281998
89		0.000990426		0.00695621		0.00277622
90		0.000971503		0.0068233		0.00272318
91		0.000951173		0.00668052		0.00266619
92		0.000931388		0.00654156		0.00261074
93		0.00090307		0.00634267		0.00253136
94		0.000881316		0.00618988		0.00247038
95		0.000859107		0.00603389		0.00240813
96		0.000835422		0.00586754		0.00234174

#-------------------------------------
#Time 	 contiguous heterocyst (%) 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
