0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0.00666667		0.0816497		0.0258199
6		1.23333		0.979088		0.306283
7		2.83333		1.22292		0.451453
8		4.32667		1.17865		0.475795
9		5.3		1.09146		0.419183
10		5.74		0.979179		0.360159
11		5.98667		0.859114		0.269568
12		6.16667		0.885503		0.289499
13		6.54667		0.966462		0.320416
14		7.05333		0.995201		0.373911
15		7.74		1.15526		0.406729
16		8.52		1.26236		0.358967
17		9.54667		1.33405		0.327036
18		10.5933		1.28019		0.399046
19		11.4667		1.30393		0.433699
20		12.2267		1.30639		0.397252
21		12.9333		1.2514		0.375436
22		13.4933		1.30947		0.399046
23		14.2133		1.19612		0.375817
24		14.9533		1.05128		0.333524
25		15.6267		1.15594		0.451136
26		16.3933		1.10458		0.260403
27		17.0867		1.1169		0.344065
28		17.58		1.0761		0.346822
29		18.1067		1.12415		0.378845
30		18.4067		1.09359		0.301109
31		18.8533		1.16657		0.297289
32		19.18		1.18191		0.360951
33		19.5133		1.15704		0.420657
34		19.8333		1.17248		0.42873
35		20.1133		1.14421		0.42404
36		20.3133		1.19359		0.420657
37		20.5533		1.17317		0.443793
38		20.92		1.21799		0.525357
39		21.2333		1.32815		0.561461
40		21.5267		1.39845		0.496368
41		21.8267		1.45513		0.46363
42		22.2467		1.50139		0.465781
43		22.7467		1.51142		0.540987
44		23.3533		1.48431		0.371996
45		24		1.62613		0.546417
46		24.68		1.59412		0.481367
47		25.46		1.72089		0.515198
48		26.1		1.69781		0.511301
49		26.7667		1.67258		0.614894
50		27.4933		1.62508		0.544409
51		28.06		1.70758		0.645645
52		28.52		1.73677		0.629285
53		29.14		1.73023		0.56163
54		29.62		1.65748		0.47238
55		29.9333		1.64119		0.532738
56		30.3133		1.59334		0.448596
57		30.6533		1.60948		0.495504
58		30.9533		1.60677		0.47036
59		31.1533		1.68983		0.505494
60		31.42		1.66395		0.523996
61		31.7		1.68192		0.644759
62		32.08		1.66092		0.565938
63		32.38		1.64936		0.532112
64		32.7333		1.64935		0.591205
65		33.18		1.67921		0.608511
66		33.7133		1.75834		0.637928
67		34.3533		1.91825		0.623202
68		34.9667		2.0014		0.67153
69		35.7		2.12922		0.774597
70		36.5467		2.25426		0.789092
71		37.62		2.47584		0.848696
72		38.6933		2.66961		0.809291
73		39.8267		2.61833		0.690204
74		40.9933		2.66596		0.605294
75		42.02		2.59186		0.646087
76		43.0667		2.59237		0.784371
77		43.9067		2.58635		0.787824
78		44.6		2.60871		0.72111
79		45.34		2.49249		0.636733
80		46.12		2.38541		0.622438
81		46.6533		2.37149		0.597455
82		47.1467		2.42854		0.555321
83		47.7067		2.37025		0.570046
84		48.3467		2.32866		0.693713
85		48.8067		2.365		0.716606
86		49.3733		2.35034		0.716606
87		49.9667		2.25078		0.673654
88		50.64		2.38361		0.704881
89		51.3533		2.40005		0.694742
90		52.1867		2.43682		0.696795
91		53.0733		2.4222		0.696385
92		54.18		2.62684		0.686815
93		55.4867		2.91199		0.785463
94		56.7		2.98261		0.766252
95		58.0067		3.07511		0.702512
96		59.4933		3.25174		0.782365

#-------------------------------------
#Time(h.) 	 Averaged n. of heterocists 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
