0		0		0		0
1		0		0		0
2		0		0		0
3		0		0		0
4		0		0		0
5		0.00666667		0.0816497		0.0258199
6		0.18		0.402509		0.156753
7		0.566667		0.659639		0.243975
8		1.24		0.938941		0.308915
9		1.97333		1.08031		0.430061
10		2.66667		1.13319		0.515013
11		3.27333		1.22555		0.480278
12		3.83333		1.28186		0.460848
13		4.34667		1.34607		0.368136
14		4.88		1.33069		0.417817
15		5.3		1.34489		0.456696
16		5.61333		1.34507		0.4454
17		5.91333		1.30532		0.329213
18		6.13333		1.33445		0.399404
19		6.36		1.37221		0.373784
20		6.52		1.37923		0.407431
21		6.65333		1.37566		0.413809
22		6.80667		1.44564		0.455861
23		7.02		1.43059		0.416104
24		7.15333		1.41296		0.383344
25		7.32667		1.4213		0.361478
26		7.48		1.42235		0.316679
27		7.62667		1.44495		0.315021
28		7.79333		1.43913		0.303472
29		7.95333		1.43932		0.36619
30		8.1		1.43658		0.394606
31		8.24		1.41744		0.379473
32		8.36667		1.46281		0.420317
33		8.53333		1.4731		0.423703
34		8.7		1.53155		0.38545
35		8.82667		1.52714		0.375056
36		9.00667		1.57368		0.369298
37		9.24667		1.6423		0.292445
38		9.4		1.66689		0.325137
39		9.6		1.68292		0.329502
40		9.82		1.68718		0.334237
41		10.0333		1.66857		0.333095
42		10.2933		1.71275		0.361478
43		10.4667		1.73657		0.31997
44		10.6933		1.77585		0.369298
45		10.8467		1.77127		0.350238
46		11.1067		1.80658		0.402611
47		11.3733		1.81547		0.388158
48		11.5867		1.81043		0.486778
49		11.8733		1.82928		0.466701
50		12.0667		1.84524		0.551189
51		12.3333		1.93056		0.629815
52		12.6267		2.10001		0.669186
53		12.96		2.19175		0.730753
54		13.1733		2.21873		0.702512
55		13.48		2.28423		0.763638
56		13.78		2.35412		0.699183
57		14.1333		2.40711		0.763139
58		14.46		2.46214		0.717934
59		14.8267		2.56132		0.716606
60		15.1467		2.61741		0.698843
61		15.5267		2.66142		0.739176
62		15.92		2.7356		0.706298
63		16.2333		2.73534		0.730623
64		16.6467		2.79294		0.726898
65		17.0067		2.82723		0.689168
66		17.3133		2.88746		0.728861
67		17.7867		3.05341		0.798093
68		18.1733		3.15324		0.812814
69		18.6533		3.23153		0.851777
70		19.1067		3.2443		0.831923
71		19.5267		3.30283		0.863933
72		20.06		3.31405		0.926437
73		20.5133		3.35132		0.885492
74		21		3.30751		0.863548
75		21.5733		3.43169		0.962487
76		22.1867		3.48994		0.974582
77		22.6467		3.5201		1.03707
78		23.1067		3.72574		1.1247
79		23.72		3.85321		1.11624
80		24.4667		3.88193		1.07349
81		25.0333		4.05568		1.14434
82		25.7333		4.16709		1.20396
83		26.4067		4.21582		1.19312
84		27.06		4.36156		1.1211
85		27.8133		4.56186		1.22408
86		28.46		4.69704		1.29107
87		29.3133		4.87031		1.31956
88		29.9933		5.139		1.26743
89		30.6467		5.20085		1.23916
90		31.4		5.42799		1.29173
91		32.06		5.53964		1.21644
92		32.7867		5.67413		1.41919
93		33.5867		5.7803		1.50848
94		34.4067		5.93488		1.56135
95		35.2067		5.99586		1.5926
96		36.0533		6.11719		1.62914

#-------------------------------------
#Time(h.) 	 Averaged n. of heterocists 	 deviation 	 Batch deviation
#Averaged=150 times.
#Batches=15 times.
